,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,label,naive,MLP,logisticRegression,decisionTree,randomForest,xgb
220,-1.2648474816598467,1.825064140277778,-1.6923874497298113,1.7739661712519206,1.1945295924737442,-0.3206083538883051,-1.089518284874194,0.5583599408258264,1.2949554953058302,-0.08653357163968,0,0,1,1,0,0,0
1232,-1.477227489214479,0.35634442931057286,-1.2032058587435488,1.5156654320138419,-0.0832473703742941,-1.060320341649568,-0.7809997238508037,-0.2736210173634159,-1.064136750993736,-0.6236345104118146,0,0,1,1,1,1,1
164,0.8358510081928818,1.0741208017452293,-0.9921117181415214,1.3962491844174039,3.0657915957210777,-0.22397045318601178,0.2354643180675131,2.3410645944402093,-0.5323371902844191,-0.3344141219285532,0,0,0,0,1,1,1
499,2.1144862126083073,1.027697020593607,-2.5673361062070357,0.4433716980436963,1.434398345836283,1.2723802829204038,0.7685186691312517,-0.8455450042496121,-0.16320786745437163,0.18601358596684084,0,0,0,0,1,0,0
1256,-2.027301293511611,-0.2980880831253991,-0.8476202683255419,-0.006401436776551005,0.5374852190092453,-0.9049486802702384,0.5763144724836491,1.5922008219500876,-0.48231614227210473,-0.0058614516545955056,0,0,1,1,1,1,1
2059,2.2004606023688615,-1.0048194115501514,-0.2608998000111822,-0.4499005247191266,-0.7872949354205946,-1.5452943580616523,1.1927105494579493,-1.3238602062196145,0.02571710572150473,0.6898618609290271,0,0,0,0,0,0,0
1742,-0.6487409239620444,-0.6386105085181556,1.4900139951176619,0.335307754305167,-1.811321636558919,0.8818558961797398,-1.1285206302973705,-0.11570103123176438,1.124043914594918,1.401903492035267,0,0,1,1,0,1,1
1111,2.6102877427260056,1.0597351845972698,-3.261344820558251,0.09981293468612036,0.48797215081224476,-0.793742605374121,-0.5556404001425111,1.5116567416368334,1.7687929851536048,-0.5574464451058039,0,0,0,1,1,0,0
1073,-0.9322766128927502,0.42272053490451783,1.8760481921177403,-1.5715900755152252,-0.07295413749006378,0.2989879153078377,0.04504166355544678,-0.615858128477444,0.3312703755992146,-0.9466411946594873,0,0,0,0,0,0,1
1511,-1.2590339851450685,-1.3055216943032455,0.4055483883152051,0.40757957531466726,-0.0007261221741498311,-1.2191818604933713,1.2114150755436404,-1.3012551091788465,-0.027556868905153305,0.9393622160421049,1,0,1,1,1,1,1
1463,-1.5719706341866821,2.0761002007294067,-1.1877914496207744,-0.057533347557406835,0.5655403245116765,1.1132739225524833,0.4363696679842761,1.4988080168319922,-1.0092084538554593,-0.1588706161747167,0,0,0,1,0,0,0
2598,-1.9883657719430037,-1.1333300768815775,-0.7634831778758364,-0.03773098713092806,0.6270193889650112,-0.7000785205326139,0.113659000902264,1.2530754939715814,-0.9641492188584193,0.26976813375215186,1,0,1,1,1,1,1
16,2.0870013757145203,0.15219954288335585,1.1530713079154595,-2.3038806719235696,-0.18217814800926405,-2.0627182438958562,0.3161812512123325,-0.12990868286543866,0.8612659494099008,-1.1522186873220377,1,0,0,0,1,0,0
1870,-1.97904640662967,-1.4319024753725103,-0.9875248879382267,0.560717688646506,-0.8516224378871019,1.1644146598075504,-0.6080418551735021,-0.1295112108741192,1.1336965401659664,-0.27787176252561646,0,0,1,1,1,1,1
593,2.1532035455134393,-1.252523258506517,-2.8660869704538547,-0.536481569745346,0.8710415007171752,-1.2368555097287428,1.8284528018660842,0.39694274568916965,1.148037414067954,-0.006853576864232266,1,0,1,1,1,1,1
489,2.3384549347301595,1.939049110919585,-0.5012761300428288,-1.0190964892154686,-0.2570824291082027,-1.6464806859259,0.08543356075763635,0.06496365780567254,0.012412863541928179,-0.36438018982035464,0,0,0,0,0,0,0
1690,-2.015213564905694,-1.4385595857738656,-0.19762720411687168,-1.6204636648067738,0.55122135116106,0.8637059307051091,-0.6095920972045502,-0.8973466680596904,-0.20014226867263205,-0.7914947790161618,1,0,1,1,0,1,1
1345,2.0774283607695527,-0.4429316285349891,-0.8300541689893771,0.5574731545325569,-1.117335676586926,0.3310631429996231,0.1861711540738984,-0.0597640579493604,-0.5603866828956175,-1.537233981085902,0,0,1,0,0,0,0
808,-1.4657964206421465,-0.06499804443881078,0.3424784366147266,-0.19091169661981428,-0.18689634745330427,-1.2409025920789822,0.8242953573536451,1.4049647050543086,-0.4072992556898529,0.09033038838661674,1,0,1,1,1,1,1
2044,1.56428567204026,-1.5817790426385483,-1.1108070989142333,-0.10209422410204715,-1.283826770555393,-1.1709066099775869,-0.590799770245716,-0.017438047722811698,1.2775316124259146,-0.20448264311788372,0,0,1,1,1,1,1
1105,-0.44573548355716586,2.6588057197481882,-0.1088179874414268,0.9623844428219352,1.0676441692231442,0.913344054025,1.2873939809287287,-0.7212969180320657,0.21376082538460808,0.413015381624831,0,0,0,0,0,0,0
2257,0.6814083359588047,-2.467419075842967,-0.7362095187954267,1.7339727592508312,2.5003260920958184,-0.2759499089269097,0.8419855573352777,-0.6536710600541705,0.1527921298098785,0.4481342968912159,0,0,1,1,1,1,1
1300,-0.49970236681614144,2.729398337811154,1.0805356758192168,-0.2771396352665422,-0.19544727362545888,0.4124482251254833,0.393560272206063,-0.04363631530280466,-0.09293037827287218,-0.37382180380626023,0,0,0,0,0,0,0
1411,-0.8940181955893093,0.5621941589823363,0.21018704142187697,0.6384089030341562,0.2916057684497442,0.6178810366943861,1.7577600122223311,-0.7639350776252023,0.7879365064781361,0.23742652766617078,1,0,1,1,1,1,1
1510,-1.7260892831710601,-1.6336433319304748,-0.7818929437961709,1.3841665023447547,-0.4250282894318467,-1.103619269532544,-0.7899188033267864,-0.5672203879446274,-1.2121846085489891,-0.4773082794435403,0,0,1,1,1,1,1
1651,-1.213364062050853,-0.8260171011865919,0.37840141283785583,0.531225236093791,-1.3720780679665245,0.9389282153880723,-0.463216981229753,-0.2789247126635123,1.1372772212449342,-0.19234089611395846,0,0,1,1,1,1,1
506,2.622373303702623,1.8004038396123851,-1.483693457187559,0.07708672393979404,1.028679301535456,-0.8940016917420063,0.015551394004158893,-0.3741909054996325,0.16909820936869563,1.9670153599430729,0,0,0,0,0,0,0
2131,2.0500731441252635,-1.3500921263641352,2.6670082972668454,1.7131867172719837,0.10577131324853406,1.2479045059576022,-0.019418449823011746,0.30841796810018646,1.2918449146120823,-0.6843830536831454,0,0,1,0,0,1,0
545,2.9311112700773285,1.8923466215612281,-0.35605885110729696,0.9189503237268167,-0.9053600950235895,0.23811753115827464,-0.37214495157102284,-0.1687218239297496,-0.8699204171181338,-1.0631356464296988,0,0,0,0,0,0,0
1655,-1.4862019941955744,-1.1085637413315776,1.0749480355450958,-1.3616083052303063,0.7479443162770297,-1.2053266368962816,-0.6436846501856012,-0.7457003790370215,0.028416988444430604,-0.5087507785727706,1,0,1,0,1,0,1
555,-0.8714510948988444,1.8939386437883368,-1.3384027522879973,1.110133696593881,1.9036501529743564,-0.40254451453065193,-0.28399206766857027,-0.49812955792212715,-0.04452702525892051,2.289809577769483,0,0,0,0,0,0,0
160,-1.1020883072262768,0.45777198618092146,1.7293890856796468,-1.2646502264191382,0.6051465345884491,-1.5462262375053708,-0.04777800350814935,-0.3000453761055673,0.514204428767754,-0.743518072346339,0,0,0,0,0,0,1
1595,-0.7519293436191817,0.028122655383791138,2.0735580929979425,-1.8065812423737404,-0.1967601516603645,0.5799681849784782,-1.2413349915515592,-0.7606889231865509,-0.21601598851525225,0.9137099642962938,0,0,0,0,1,0,1
634,-0.1983962448691383,2.7725252213696185,0.744436485003147,0.323483155524472,-0.12586705317804292,0.5809527566467927,1.4014874605938163,-1.1276466891029584,-0.07914603166769787,0.5344401074116502,0,0,0,0,0,0,0
2220,-1.8851259144979635,-1.0446586292156352,-0.08119627550472287,-1.417054447298871,0.8524496653598237,0.9318276837785132,-0.6938619658927722,-0.7847127736857964,-0.2856943844203771,-0.765304492918731,0,0,1,1,0,1,1
2927,3.25930346760685,-1.2142670213571591,0.15391268078068526,-1.744629882342317,-0.9634333053867629,0.4887600375251768,0.3015998255860167,2.286079707100476,-0.25471015486618703,1.2071976288459856,1,0,0,0,0,0,0
1970,1.480885968040418,-1.453171915207867,-2.5399233983625105,0.1279104992187533,1.040938307604488,-0.7724961808303228,0.49181237453041693,-1.0825921371493012,-0.0566645828174499,0.6578122233244388,1,0,1,1,0,1,1
613,-1.6189059929763863,-0.1838351596220728,0.43640914179549567,-0.5576821150687988,-0.6688476694550375,0.5540144964920491,1.28206705389705,1.3919722986487342,-0.30011729103711005,-0.3243496497898159,0,0,1,1,1,1,1
293,1.447459434542342,-1.090949173062883,-2.4520116048252585,-0.14848561298476248,0.590072240818942,0.9468086879243081,1.0780775113462724,-0.9411540385175159,0.19614654242236662,0.15323910551578473,1,0,1,1,0,1,1
1476,1.6967128499572546,1.1664139871679269,-2.890586640221634,0.5920295528790479,-0.16364007389357454,-0.9465972724664238,-2.0190283245374214,0.038374158875927725,-1.423650772892688,0.6570795593017755,0,0,0,0,1,0,0
1275,-1.2583664560901802,2.0109398462606864,-1.3805772200443376,0.9437468963602523,-0.04297039501969241,1.361006395627094,-0.8652341034740677,0.15016327893413295,0.8950758684857538,-0.3290343784257423,0,0,1,1,0,0,0
1364,-0.8082263474464185,0.7659902093766411,1.050588170353087,0.034440926306166436,-0.7956509889254563,0.24031741409276794,2.0912081336425805,-0.9766826084792883,0.7202225141855094,0.2104984248759814,0,0,1,0,1,1,1
883,-1.2983815513147277,0.1476742858920138,1.3359298365859023,-0.5768617406728828,-1.2485113313467293,0.20579444276905895,1.5994167620817499,1.4110226160806114,-0.03467439014671079,-0.3318183514564706,1,0,1,1,1,1,1
263,2.7193137081537735,1.8919354770816492,-0.380865942205136,-0.21223833102555764,-1.4433734299651226,0.8213106511666319,-1.370430381229283,0.2921774749177346,0.9976566592939178,1.0305164641378692,0,0,0,0,0,0,0
1677,-0.8697991618859157,-0.7792218941458451,2.274081760844097,-1.8437683894652477,-0.27349820735646385,0.5611362330232398,-1.1042681415118318,-0.7475661475101657,-0.06486132850699414,0.8071722921189386,0,0,0,0,1,0,1
1570,-1.4734671286833365,-1.4597577240752562,-1.0025385593779605,1.88932238166917,0.26650742620402196,-0.8633956296946725,-1.0259194585338498,-0.44544898319634674,-1.004169863077542,-0.4672654338145116,0,0,1,1,1,1,1
835,-0.5940567905516766,2.898885813860545,1.204766359356277,-1.0730715199783736,0.9315187878261816,-1.421412107643807,-0.41063825788395764,-0.3115954454048483,0.19717748151201425,-0.6600006865802149,0,0,0,0,0,0,0
1453,1.8782164260647891,0.04421791437183601,-1.0443278580545556,0.34962758205895217,-1.5804578261316298,0.07543735130179563,0.17335841586967132,-0.06669750750110005,-0.433276619648168,-1.5391357998131379,0,0,1,0,0,0,0
1334,-1.2581300689620092,2.2243537585201834,-1.4852332056278765,0.5318452695856178,0.8084862708596094,1.06372912954366,1.0319795426926104,-0.9098389630802546,-0.22871492578345545,0.4163632672946228,0,0,0,1,0,0,0
1955,1.1280164944986577,-1.8898563347977366,-1.9243163533323557,-1.3179606539686815,0.04058200218458737,-0.9740539114195782,-1.2020783266819304,-0.028958967200775974,-0.3006262537920815,1.2157591756399853,0,0,1,1,1,0,0
3088,-1.1438838126034905,-0.9091808853008112,0.2270216591269916,0.4334521300900711,0.0029084337295068215,-1.1068691947035534,1.045469660195654,-1.3486039790192175,-0.049263283887026006,0.9140990208566524,0,0,1,1,1,1,1
1214,-1.4275462497308353,0.3898267846048166,0.8859573366851536,-1.5166675275106174,0.5003263688469342,0.49324682279773957,0.13168428439437505,-0.3544143708567381,0.4610065609373432,-1.1692249920729225,1,0,0,0,0,0,0
1649,-1.9699846286886968,-1.3947873828994735,-1.2136303945253488,0.8469934793143923,-0.3076950661473859,-0.6303668415823549,-0.8772194632606661,-0.06454773623279925,1.0778979232681336,0.08113482993646384,0,0,1,1,1,1,1
2479,-1.1897031840348065,-0.8592983352718813,1.2928219274188881,-1.8997647000638163,0.22102119230005496,0.8355273481958949,-1.3592322620473856,-0.7422805253398096,-0.2683053799074727,0.7912439252465017,0,0,1,0,1,0,1
1940,-1.5225974529108803,-1.1886810604181997,1.1435937488283532,-1.3510541354372292,0.7703118257046037,-1.2669601343708041,-0.5370282839713055,-0.6758229398787298,0.04383533445163433,-0.49969665196850693,0,0,1,0,1,0,1
361,-2.177322159264316,-0.266971835776935,-0.56376443687433,-1.3953938409413142,1.2244752169540505,-1.1870330300875438,-0.27151264026772176,-0.1706025903648736,0.6160697138474995,-0.9672305672930384,1,0,1,1,0,1,1
1299,-0.6206401988403272,0.9215329132188304,1.1823440129422051,-0.04940879516147097,-0.9033540463623132,0.40303598804243373,1.136145570259679,-0.7997855292099005,0.5756579716287474,1.795407840307207,1,0,1,0,0,0,1
423,3.671074772230017,1.3204959936335727,-0.8353170954807679,1.0465858906088321,2.312539742644325,1.256764779020602,1.4490926036474614,0.07027275720417131,0.4700353073379264,-0.16496631616452656,0,0,0,0,0,0,0
1912,-1.1470740970351208,-0.9392559250326105,0.41423499853999723,0.6674110013642103,-0.9074160949105687,-0.7434665540514818,-1.5447177999702948,0.08775319906933096,1.1380262696110663,1.6444903964141062,0,0,1,1,1,1,1
2332,-1.0875393601035734,-0.7059674033837983,0.929095828471144,-0.5915578038797356,-0.4386817158536249,1.080393617760965,-0.3555550417535787,1.1184363225546077,-1.177827244865722,1.645900736829941,0,0,1,0,1,1,1
1146,-1.8579327461730868,-0.17081757089878835,-1.0854892635323097,0.5279473663102541,-0.8070849758157002,0.9981324856691185,-0.2445467470084188,0.20097166814696626,1.547272599798012,-0.5317796573125979,1,0,1,1,1,1,1
396,2.310036366238169,1.8409151677712776,-1.5263889492459088,0.6512691261829368,-1.2256774342785595,0.3891443017504709,-0.5399502407524761,-0.3141316945570624,-1.254900689784669,-1.151428979184134,0,0,0,0,0,0,0
1096,-1.0991108746697016,-0.04744349649039341,1.4786482715889546,-0.47855155019828266,-1.109300052193181,0.3379368208062135,1.3545248567099029,1.24389712537075,-0.37612562134239735,-0.15124871448364513,1,0,1,0,1,1,1
1077,2.606045588766013,2.427091225957726,-0.7594756909390454,-0.5423917513628992,-0.6135610912560074,0.2969238710873496,1.5137477146549725,-0.9448544079762142,0.10586543226067575,0.15581808194055993,0,0,0,0,0,0,0
1544,2.0170978614611115,-1.253082859889855,0.10776098322928623,-0.30473247551801447,-2.145267680287246,0.38304904563298126,-0.1611225086708224,-0.15753323774254074,1.2769121186118921,-0.41230186544497854,0,0,1,1,1,1,1
874,2.028876501091983,1.7692909353779038,1.1054984077141066,2.1848877962709072,1.0160348966830168,1.2819183742015128,-0.23890026063453557,0.8791449141700516,1.5536157953255367,-0.7194425511160574,0,0,0,0,0,0,0
1803,2.6674285391933132,-1.711554427388615,-0.9227102584958466,-1.5075359510617505,-0.4527695925789798,0.5397905440404649,1.1015759317865355,2.0931951473437054,-0.32035838488234286,-0.34851812903628165,1,0,0,1,0,0,0
2281,1.6878051868115351,-1.3358642888477006,2.4678598032778205,-0.15765816139549022,2.506104500269233,-0.6467341687568018,-1.4480792480559048,0.1401754570360538,0.23402347821418082,0.6796507193831546,0,0,0,0,0,0,0
1355,-0.11078562279799624,2.628710665273028,1.4072340385037085,1.0475927720040739,-0.9887919201375617,-1.274703621942313,-0.3889963559028953,0.1708688427611655,1.3300794058703007,0.05757554192712895,0,0,0,0,0,0,0
1271,0.6203540860136885,-1.8278324309913896,-0.7201154930547639,2.6210888750672865,2.293404470603849,-0.05320523246256121,-0.45108314919604797,1.0868163764840926,1.8579714972157086,-0.7241469831782293,0,0,1,1,1,1,1
1902,3.0532006714672337,-1.6917354483680445,1.4423434436513876,-1.5316874161325678,-1.1150006068930363,0.3545118128573866,0.6637392248834335,2.277190135326366,-0.22045941354948098,1.2075072964975542,0,0,0,0,0,0,0
663,-0.6706369284697156,2.1759781988866647,-0.07561101311311536,0.481888324401855,0.37267251824708036,0.8691246938402035,1.113809011142033,-1.1099435153915778,-0.3503185605277899,0.5864967231504274,0,0,0,0,0,0,0
1056,-2.044019538132695,-0.5386399884664996,-1.1472206256049315,0.8426344728426837,-0.24225128469305146,-0.8400854720283998,-0.35168742165679584,0.44302851059123644,1.7669225790432495,-0.33745048413188805,1,0,1,1,1,1,1
2068,-0.2936172661063909,2.622261830017994,0.6619400901484326,0.38746805422664465,-0.09111820427568679,0.6503127776810195,1.3604714345134656,-1.1618803827542683,-0.18634824156414562,0.5729110335649807,0,0,0,0,0,0,0
2170,-1.8577708262567287,-1.395732308022034,-0.6426475980015439,-0.28787187237450407,0.5053525532042381,-0.48338742528043493,-0.8059436128129176,1.3499849154196846,-1.0740987074859594,1.8047067674629003,1,0,1,1,1,1,1
3158,2.1466489924198915,-0.7653343358745518,0.89979833134766,-2.8742259902992147,-0.3903365673171905,0.4582376548157702,-1.358664770847893,-0.7011382911988048,-0.20397359845161067,0.5732670082439254,0,0,0,0,1,0,0
2753,1.2314427867763085,-1.4484746967272064,-2.1435814567622593,-0.12622994135633547,-0.9562587003773994,1.1067490895908432,-0.8348322523017184,-0.06683352243261091,0.976455583412505,-0.5236861598394451,0,0,1,1,1,1,1
3285,-0.7086212584477224,-0.021179943365239685,2.214385304226794,-1.818095290573454,-0.0669923654953624,0.5914442360245517,-1.2363096752211313,-0.6922686581051168,-0.1931357794080073,0.8677446412191561,1,0,0,0,1,0,0
2444,1.2037307633441283,-1.7645165737814918,-2.3987774121217296,-0.6310051973778964,-0.17119565383552654,0.9041677243320133,0.918817368811532,-1.3638501443692523,-0.31990645880455676,0.3064011765323195,0,0,1,1,1,1,0
252,3.32602204310947,-0.6321213451093514,-0.2086234153731566,-0.5857489755599422,-1.3702232375263854,0.5064680309676448,-0.23005747672440488,1.5506209173563377,2.2769896924387365,0.6183574186484098,0,0,1,1,0,1,0
1592,-0.967003331696198,-0.5450924796808662,1.5458866144773866,-0.5424772196138791,-1.1722797573392438,0.53158066357407,0.8499333596228072,0.8474337494236007,-0.8377622620912413,0.12680859328518468,0,0,1,0,1,1,1
1793,-0.8668848316227035,-1.0479553578290208,1.2566573461582948,1.1464013454856832,-1.7120427520926054,-1.768117945763819,-0.26459589017682,-0.7306425349998055,-0.9084682621500394,-0.38474397079558065,0,0,1,0,1,0,1
878,-0.2996851759637275,2.498312341670359,1.4993274758496293,-0.4712744614302566,1.8292441819158962,-1.1423972714051558,-0.6636947364802323,-0.23521300486743715,0.22006596299120312,-0.5336148479153302,0,0,0,0,0,0,0
661,-1.846019592689299,-0.1260696728782687,-1.0746427824031566,0.28061084833670413,0.2643308691288981,0.8023762089881675,1.6239354755577937,-0.8647288517784939,0.31341795534726263,0.24846533213890842,1,0,1,1,1,1,1
2590,-1.1547108717974037,-0.016340624938239998,1.1447042409777368,-1.4177991266359484,0.654407441129539,0.7678624006059255,-0.6477098900747585,-0.8513757542771169,-0.37395209927607687,-0.638941018463199,1,0,0,0,1,0,1
984,-0.5288858242558392,0.30698520819384173,1.4343346223802333,0.8703097787975033,-1.7863504792998646,0.30964524538771687,-0.7113990515355071,-0.23898375718011097,-0.687534631590633,0.5223923240363664,0,0,0,0,1,0,0
595,-0.48171091298371205,2.8468277809467497,1.4775195809369455,-1.534759533286856,0.31030177050325614,0.5773015277336643,-1.1075630127863323,-0.26709480109326156,-0.03127904847941533,0.6366975372497742,1,0,0,0,0,0,0
1979,-1.9855406011920953,-1.0923197897927333,-0.2143085316253728,-1.3066173386492852,1.4531866805916298,-0.8490889141991858,-0.9952455489211369,-0.6623273988542493,-0.1325596892217306,-0.5390866205916791,1,0,1,1,1,1,1
2695,1.758766769881652,-0.9383496592101516,-0.14589915917855492,-2.606707128176244,-0.11039220588436202,0.6429191094429333,-1.4637031058072998,-0.623639020742475,-0.2873430923464341,0.5391083718718505,0,0,0,0,1,0,0
968,-1.4416891966206826,-0.17323138126776846,0.09194435930174559,0.7909514425485225,-0.9863826620720789,-1.206355389953321,-0.13214185148449392,0.2957392154774511,1.8296776813984301,-0.22352317178105102,1,0,1,1,1,1,1
2167,2.6920151100688754,-1.3460160164667947,2.7194634612373436,3.0662844138052185,0.8974814372895528,-0.6808754488532444,-1.2980678812209419,0.21710155763820405,-0.861743187541907,0.649389236362504,0,0,0,0,0,0,0
3166,-1.450324287078301,-1.093387710832466,1.1937065024484532,-1.6782723767741703,0.1825585758613759,0.5860536197367924,-0.3580769409683532,-0.9031226295894086,-0.09191533224822214,-0.7580544406784943,1,0,1,0,0,0,1
1039,-0.710766955370501,2.0931989226795142,-0.13721225849994423,0.9620453153997063,-0.29283769782444896,-0.6614386888926073,-1.6900359724711134,0.4379387287566968,1.0382711686832136,1.5475812631660948,0,0,0,0,0,0,0
1242,-1.6468020507686307,2.002937767755611,-1.2688157423843784,-0.010575518949050004,0.7383458022584598,1.1498059265367915,0.42558072022698396,1.564378819683397,-1.0320690603809595,-0.1677086224765826,0,0,0,1,0,0,0
1901,-2.052468978013667,-1.4137700137033085,-0.8740794264403258,-0.11937390979171436,0.4143774922373516,-0.7138998667902245,0.13708713507016146,1.1307026640234352,-0.9596533717606036,0.2801558140054784,0,0,1,1,1,1,1
964,3.8760348091061823,0.6427021793225637,-1.4458355955648625,1.7118866075246186,0.9112719489642871,-1.0544102174026142,-0.5688439759872945,0.8952747260995324,-0.5447713364791273,-0.9295582435041235,0,0,0,0,1,0,0
2326,2.177364508880768,-1.1695953821074383,2.658134092585037,2.188748701166507,-0.1734617133261897,0.7063528716065645,0.08088834428832904,-0.16335458458043817,-0.9608629994668718,-1.2262410101737424,1,0,0,0,0,0,0
2345,2.1793133042933066,-1.0564410678921698,1.4263084554873262,-2.251811979083162,-0.28786323591204094,-1.8470705742212887,-0.24655270498813636,-0.6554366102566488,0.1907664313334043,-0.7293956538910179,0,0,0,0,1,0,0
2503,1.6033571101700612,-1.4096687037153806,2.0304141897516197,0.708339477017881,0.920732687622248,1.2507186189479969,0.8903115220554869,1.4543505479816916,-0.8670393925347104,-0.4183916244652475,1,0,0,0,0,0,0
2041,1.283998702012233,-1.650270589267539,-2.177121158472278,-0.6697859162363743,-0.1383006739607837,0.8927234649506783,0.9205401702498316,-1.3407737125733628,-0.2782414369783626,0.28922257135389484,0,0,1,1,1,1,0
2961,1.4777383978349548,-1.5789155374162986,-0.6911372098398838,-1.4069598819174391,-1.1544828539250156,0.5159066387015226,0.7316803474077103,1.000782165137449,-0.8986491024112424,-0.22234681043005317,0,0,0,1,0,1,0
1194,-0.17369879706542507,2.14333584502508,1.3405195782476316,-0.13472468424496825,-0.06596499302341265,1.0467797145196183,-0.16044969126758812,1.4043377294003743,-1.0936777085974156,1.496254127175945,0,0,0,0,0,0,0
1667,-2.0911523104264447,-1.5470675956763804,-0.6685285128498248,-0.4614590010198812,-0.11330249265994544,1.0692908028659602,0.45422672356534466,1.019500907908762,-0.9874213432825968,-0.01731952530564929,1,0,1,1,1,1,1
682,-2.1653968132216024,-0.7771616614580258,-1.4314834873561377,0.8286888677112677,-0.3350043436981618,-0.8413277169973782,-0.31749888417694444,0.37075074650199763,1.6677492074372686,-0.28550799493479473,0,0,1,1,1,1,1
1069,0.3249830510163386,2.7821860384080397,2.683566364477754,-1.2595615393052997,0.8096516759037905,0.762221980775103,-1.0790720430563496,-0.321780342676626,-0.14055093172851996,0.6015595138721742,0,0,0,0,0,0,0
1314,-2.194111838995505,-0.4834333402508163,-0.9674790713401649,-0.48305982088799415,-0.10070201119244114,0.8582586187179021,0.9904364380834667,1.465437951720338,-0.37997728713051854,-0.39453664888136325,1,0,1,1,1,1,1
192,2.5608664814109985,1.7118766475884577,2.702563197122869,0.5440802759182405,3.4109998290903345,-0.6911564381174886,-0.40905608076717065,0.302153155391704,0.33743306065317635,-1.0727516879669952,0,0,0,0,0,0,0
1062,-1.5933624778408093,2.059954146377665,-1.3128481291876155,-0.2268044854419474,0.4425712600106046,1.1091707989235273,0.4052972140100796,1.4095226842971587,-1.0141044394915635,-0.1560956754170274,0,0,0,1,0,0,0
1239,-0.5362159025570262,2.955975232288045,1.4038158554059228,-1.5112349046576108,0.5822398357748279,0.44673338271749086,-0.21106796094206112,-0.4599088027541314,0.056422756331955454,-0.9345261941721809,0,0,0,0,0,0,0
270,2.6750685866218586,2.2512795403503456,-0.7073045959287902,-0.573448661963165,-0.4900356638494431,0.3917843565803282,1.4455672048743489,-0.932040032527482,-0.008163333327127651,0.18825387898697515,0,0,0,0,0,0,0
266,2.116459290791811,-0.24252449932839987,-0.48684824180427316,-0.5296105889930175,-0.8021104837734073,-1.7012635161361156,1.5561131545906104,-1.002108303814205,0.4741607272315467,0.42025099603013866,0,0,0,0,0,1,1
1182,-2.2437798571539216,-0.5037010518081517,-0.37862998943199594,-1.257042239430645,1.4331861203132632,-1.1647697260234107,-0.23686030095871424,-0.1025432135919958,0.5182864260183262,-0.9178132320368115,1,0,1,1,0,1,1
518,1.85347239221639,1.321857115644734,-2.642763789027837,-0.5105012451776703,0.4030354297021463,1.1932238427442565,-0.1798964027316578,-0.8567212895315534,-0.552313894374772,1.7802034174816201,0,0,0,0,0,0,0
658,-1.8192080820228462,-0.07908604374092483,-0.9758709888462208,0.7099718110921226,-0.5644216096245417,1.0335680348068212,-0.19026490049143907,0.32947645206607634,1.5083249561070273,-0.5453336936497377,1,0,1,1,1,1,1
2910,1.8160033168755223,-1.2340834355653596,-1.181219044132473,-0.46755896253131396,-0.3053858609927045,-1.2762684317548134,0.9580434273463239,-1.2866370012601456,-0.09073226040442413,0.6342507704157175,0,0,1,1,0,1,0
1963,2.2072554915330485,-0.950974154045092,-0.23173664418229742,0.35525061506092837,-1.9173490490240837,-1.875255974296629,-0.4351594379070079,-0.6306658148656372,-1.0091099182836327,-0.6496351660466063,0,0,0,0,0,0,0
2239,1.5947876674756913,-1.868868775334387,0.8250493367976367,2.7069821934459735,1.0120613671644887,-0.5499992266923989,-1.6137059091296428,0.23241842665169263,-0.9370137288921385,0.6604075055437052,0,0,1,0,1,0,0
803,-0.8670343010435584,2.3059564548560054,0.6256939321156477,-1.1740826751820401,1.091714452070632,0.8344242055521137,-0.6518453836365738,-0.5522016663178402,-0.3335393263679407,-0.8280131355154311,0,0,0,0,0,0,0
1658,-1.4614175950396884,-1.1502515007471044,0.6807301690309358,-0.3298599551187757,-0.00980910868010273,-1.2871243609032326,0.06306927287796703,-0.2647664521131689,0.004213199520040553,-0.031550802973281326,1,0,1,1,1,1,1
1005,-1.854187928997201,0.1725082419161472,-0.7706533788547726,-0.5751334860273394,-0.12185288881653658,1.0530323065103546,0.006969593263092791,1.7282697135458787,-0.49075682417986305,1.1393330188662976,1,0,1,1,1,1,1
106,3.059835166881023,-0.8613996156054712,0.12281867654467782,-1.7350254702059826,-0.7645107876321922,0.30542158418912047,0.9392768378175996,2.7750983959018236,0.3527468625611117,0.8056708595731421,1,0,0,0,0,0,0
2138,2.2602097679342763,-1.7470751402494642,2.5203325769788,2.015677305534392,1.9027453290366207,-0.7083513313922082,1.45213438491305,-0.6681455437741545,0.4440823615887716,0.42507871362717325,0,0,1,0,0,0,0
1089,-0.8386174022549975,2.3730279859230334,-0.12559509886255218,0.8549978927877748,-0.6106804630924322,0.9469529128361075,-0.41427854675435677,0.24748900603103383,1.1385307770464472,-0.33315746799388063,0,0,1,1,0,0,0
246,-1.0080983632532063,-0.12122048158814715,0.9371072331878316,0.3633982482108662,-0.3520916751760275,-1.5498893633955702,1.859569334779253,-0.940804749459552,0.5740058105649045,0.6452190469124303,0,0,1,1,1,0,1
1663,-1.0464554627897218,-0.7805994659738331,2.209267549279356,-1.6594205341409243,-0.09145408015348555,0.3731440765927966,-0.14859760032260272,-0.8650921049367429,0.04406875400412448,-0.7394019273032534,0,0,0,0,0,0,1
