,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,W3IWER4_A
44,-2.3200001006806534,0.36820610674347753,3.0935136262984653,1.9304285382106205,1.1526748925187382,-1.0000625684457123,2.88263080645741,0.3755227858412928,-0.9571050407055106,-0.5573710552019546,0
32,4.585030496332325,-2.6326871398555682,1.2904153223227786,-0.048279519458128625,-1.7685716819655697,-2.8732696468952814,-0.1134703340046599,-0.1616492583901464,0.1812099936425655,-0.7304818610213345,0
52,-0.7229523604839765,-3.343705031466837,-0.12449927518505308,1.635096337157771,-0.37475565119637877,0.7558358401317865,0.6016546032742762,-2.4991315952826443,3.008499341378323,2.4127152914326655,0
36,2.7497775136471527,2.608886605525363,1.891798719879335,-0.5297998530363764,-0.46164987068287144,-0.3802183305158851,-0.030796229357865412,-1.7494023527277105,-2.8485193001786056,2.2369103949027913,0
22,2.554985890172874,3.4961718249136378,1.7146813915757955,0.4499623192409127,-1.2155200937553154,2.7661898001807503,-0.267710661113113,-1.0875042123919751,-0.43150671782959044,-1.6828872888536215,0
67,0.11430744318169883,0.26493569846701354,3.7398826042078324,-0.9341512110090191,1.1947331212032342,-0.345597233123881,1.3781858308255335,-0.8621291422365436,3.3206186400911384,1.7895649953513781,0
55,3.1542879931695613,4.004583804914095,1.1070314024354684,-1.5138952098872533,-1.59492572779018,1.3361006251511471,-1.1574430527363915,-0.03438108278005596,-1.6659899853849514,-0.1047320787293553,0
21,-3.266358832241754,-2.4267736813868437,0.5903183530110483,0.7732465102373028,-0.9867457405946614,0.41983736673202215,0.1488480923141686,1.6264219464266778,0.3268151734984727,1.1164286200623355,0
70,-2.7107644201357473,-1.3956337177359492,-0.332367376227767,1.4935099727945347,-0.8688694792865582,1.4116818466577257,-1.6276484871053043,2.243755685725051,-0.4191717989871123,1.552584076806436,0
38,0.9585473941930768,-1.4671511554437162,0.5833040253529708,-2.189501508547464,1.8144994765703224,-0.8849126873670444,3.5602041970859264,0.15194503901565345,-1.1088434460496193,1.6835559694330167,0
53,-0.5056174741295969,-0.2759579221890984,-0.31749797390938844,2.827808055528965,-1.952790831587553,-0.7701613313715026,-1.2225235033787525,1.2875632023682424,1.466219326024885,0.8403716496196463,0
46,-2.473045088341071,2.6703198837437365,0.24184110533151484,-0.9090686313371803,-1.86604470895656,-0.5142853011809844,-1.8997095136031217,1.4180374393683624,0.5423702938904976,1.103000363035213,0
47,1.4730260063898166,1.0288197411808584,3.3811293040817416,-2.373052517130121,-0.3535153470300105,-0.3498221825275919,-0.6798093214628167,1.3999265387138657,0.27205963631452884,-0.918436810786764,0
4,3.3371767147358424,-1.0019897995029516,1.8137095513012678,0.47407927642709397,1.8516360573116877,-0.5178548525309509,-2.551507863034988,-2.4605537510941815,0.4100551195769596,1.2789548053960922,0
71,-2.4204453730327073,-2.101796625251726,0.7087079147672788,1.5497054606455567,1.3513973065995666,-2.4874707711899564,-1.6393283824552203,-0.4861835986745537,-1.4193896691591068,-0.09270335292435694,0
