,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,W3IWER4_A
163,0.08599214099752368,-0.008716496736658133,-2.451215953655803,0.01132587039158198,0.9210079816516895,1.6647234741569021,-0.41068589196532923,0.5611814234708083,-0.629996485193752,-0.8079231345983514,1
301,-1.7224214909720081,2.718160663335273,-0.6241021101066576,0.9873723173387162,0.337258851209778,0.8358515207824224,1.3459698236377722,-1.8156693162216127,-0.21632815876052344,-1.357997008217666,1
624,1.0982536529975309,0.13254256001481596,-0.6362750393497631,0.7569459719712006,0.5037397469071233,-0.22785495387601543,2.393480903953598,-1.252093079804934,0.6201588271324279,-0.6004589410258829,1
586,-1.2412682235046009,0.9034839273882832,-0.129016400281814,0.258758594091094,0.5052409024034156,-0.2697610392124047,-1.1283400586801315,0.990618704186605,0.7179872632414057,0.08773330088787802,1
489,-1.342643487384903,-1.1233721973279773,0.08298018048257884,-2.232711661362885,-1.6136958858855681,0.41034083512001235,1.0444399969150315,1.0941483485588765,-0.5518581544574062,-1.3035246046492976,1
503,1.095738194792735,-2.240245433083397,-1.2158549209966059,1.0342603655893003,2.833470726446011,-0.2628551417402077,-0.5180746524225496,-0.3418902613804696,0.45127845275552114,-0.38199680883534487,1
469,2.16310073136061,0.09861319237363714,-3.1954131009896014,0.8839388125050691,1.3411286362228136,-1.094870501154009,1.543094343962661,0.7742842556160223,0.1950985323503627,-0.5907956118376781,1
109,4.072739838810462,-0.5149814579499067,-1.48047018839129,1.3483030825156108,-0.7932649922356669,-0.19509233001125834,-0.5056616010455336,-1.5840752603800634,1.298924985885795,-0.9212524497748934,1
510,-0.04589843387292977,1.5475069944222248,-2.1755919658853964,1.4482693213455773,-1.1479569112868264,-1.0077219446148562,0.8301275679517549,1.2179766232316702,-0.8559967286024711,-1.6561327370239733,1
399,-0.8352964322789928,0.19600130564209567,-1.1600383034680235,-2.4178399607556904,-0.29685841028135274,1.5467928265097266,-2.6254625720693787,1.1144973677998873,0.5219790852643806,-1.3747567181904403,1
323,-2.661029760064627,-0.6730264999788984,2.678931178756497,0.31596450887250427,1.20207016383563,-1.0802166563131184,0.14863404506203265,-0.7495679459136243,-0.5176383724671785,1.1553085512193373,1
103,-2.571154279067369,-1.581105544976301,1.1286156459293264,-0.14086022954458352,-1.0544992098546209,-0.6307054949321217,-1.6885951740315999,-0.11031811202500921,-1.0437379048756428,0.03723882066806692,1
51,-2.196286406223177,-2.2030647342963006,-0.6185319563574135,1.215961522051196,1.1499033384711792,-1.3673019669010864,-0.4549151621330329,0.09425528666240875,0.8661764162762658,0.0042923948726813045,1
173,-1.609714359694288,3.966158622681005,-0.708655138479849,1.2813837479224557,-0.9656279927066309,-0.5218543753446236,0.5379260155085779,-0.9652820857603602,0.2517935702766787,-1.2453220015640194,1
519,-0.36280364849865326,1.9001583237830495,-1.2400754318064968,-1.6650379902821635,-0.24465225359065967,-0.06417796469949047,-1.3356875405082276,0.3340113006908323,-1.0238699889924234,-0.716507894436759,1
486,2.8380388111369466,0.21114695153360685,-0.56447709092354,0.06835588687299123,0.03742186044372221,0.9183043393921702,1.8920901023833285,4.622553634555644,0.3409597974624645,1.2651103594767468,1
68,0.8290792251465238,-0.8632726561218286,1.1822862577470261,-0.039832043842863166,-1.7372800227896068,0.9996573386247667,2.485837898059691,2.6849865021862205,-1.6323541660376821,-1.5180710741131513,1
140,-2.29786188591631,-2.036166119393111,-1.2802241642059922,2.4652433880489957,-0.049909848395369015,-0.675475834101425,-0.09149898534335435,-1.1196767036925386,0.9739451665679377,0.7853964990652517,1
632,4.335822099214918,-2.163858986486118,0.15924098855162758,1.1508758264389056,0.5538060222085706,-1.7607044660827962,-0.30433715480765466,-0.31798814491853855,-0.13505437985500404,1.1573102871016685,1
183,-0.09205967239478371,-1.985568498657131,-2.0905538456716815,-1.7375016291251848,-0.06461150450753682,1.6343592896427444,-0.7193253816328042,-1.067298285036105,1.3496829716848562,0.42641294765629634,1
129,4.4346803189895505,-1.638557653254472,1.1358603858893528,-1.777990344653925,-1.8405325257890774,-0.434494035491421,-0.4077548865179972,-0.7580757508707996,-1.2095376803360722,-0.0020810533362842208,1
184,-3.2056704967318725,0.5953819992092039,2.864533528103211,1.216997699861833,0.5808665898794625,-0.15184870304426515,-1.2447674857740554,0.5952094518038922,1.3877320633900099,0.1360311967829964,1
535,-1.962440830881215,-1.4028465330932585,-1.2629589115314794,2.206972709172676,-0.4151437696870237,0.1843688923226883,-0.31215749823326766,-0.46306870676579065,-0.22294603910813138,-1.2727560783212823,1
4,-0.09328508780608268,4.196592113441492,-1.4065603063207754,0.3232382414706841,0.5586034116888349,0.30541833300709126,-1.4490534105893527,-0.8833390966949346,0.18733815781863025,0.16695375367036944,1
271,-0.0017602024392982998,0.605643613372817,-2.9341008051731454,-0.5854877468526559,-0.288355709297752,-0.2793865235703732,-0.3573282905617688,0.134073469972307,0.25627097338295585,0.663329582973382,1
622,-1.3673206286311848,-0.8438853952403298,-0.6580058607383446,-2.5397323015161883,0.28999398465583354,0.4688128151733578,1.2639284180478287,-1.0140363440288278,0.7944707998326417,-0.37734415850816555,1
142,0.3797016676508335,4.514364062510315,-1.43851027420096,0.3765375508900357,1.4430029156764583,0.6049694899367618,-1.1045806557974378,0.9471908495167131,0.9403989601059527,1.1439407846395568,1
566,-2.783594040314707,0.30867797663920377,2.069422003276484,-0.143989774315626,1.346090581783657,-0.7710109741464097,0.5671565189778369,-1.0223925050549991,-0.22038572311973983,-0.47676034612632856,1
393,1.3587010305462712,-1.7845249064661464,1.2101095903195747,0.7466353527542645,1.9703665870927696,2.443004878753235,0.6665218029215597,1.6779769175106938,-2.5423528420795956,-1.4602641126287568,1
582,-0.573615253093247,-0.3330262809224051,-1.4713643437924655,-2.502741159608008,0.24524972938891665,0.6668649716283535,-1.1154194489261708,0.4918449651941521,-0.803078940061425,-1.3193093616177243,1
502,-2.5858383525102497,1.9519652787381725,1.3663560472795704,1.042016658528124,-0.48331230403145675,0.10694917833686499,-0.4149296354043508,-0.21408011422265272,1.387084365855815,-0.2189616772723669,1
178,1.140059379816528,2.6155105718797245,-3.290218202776573,0.7079498036072972,-0.34268436964259325,-0.2937889077206336,-1.5507667300468437,2.377761941173884,0.1560433049949039,0.7987965537068242,1
9,-1.1796275767999689,3.786479180390279,-1.2307705596192065,0.5188883161680197,-0.05940463657937428,-1.254283753766956,1.0430718348104362,-0.49395082645412125,0.0853850019374382,-0.22427176504473464,1
133,3.1817120389563147,3.0151565109375635,2.496496488435456,-0.3494266651285058,-2.227496851471911,-2.2200682774354883,1.1915495892987809,-0.8054912606946254,-0.4226559648407743,-0.30227330304283023,1
612,-0.8515933380767166,0.12917785028090573,-0.894474019590612,-1.9318548233944006,-0.5498629379126595,0.5522941605018908,-0.7673937218891054,-0.07911346222796298,-1.309369505014555,-0.22806425853630213,1
613,-3.047488206588183,0.3459241146168878,2.7030230876614127,0.6474562851748018,0.978866100859336,-0.8854990024488715,-0.5557103436608962,0.1951730461619718,0.6612601106780639,-0.3275159219555537,1
619,-1.556695989427585,-2.404325311770161,-1.2471962701679113,3.1927535940000804,-0.10967655469849617,-1.1284741309959223,0.6477371945966712,0.21866574514732895,0.23389017251928002,1.060022853237566,1
583,-1.9951948860263113,3.1045461461304074,1.2157565878733005,-0.25319520447412874,-0.6096226802374898,0.02257709919751301,0.9468742033529961,0.026465735303469445,-0.18295143331750374,0.11752582227228359,1
288,-1.025239553869947,-0.7567201588288275,-3.0421713389980574,1.1156818284649834,-1.6244084809240684,0.6324558250026793,1.3294229204797778,-1.9428722334112958,1.0609205972343174,-0.5867855857042535,1
598,-2.8374387437780424,-1.9009058182210512,0.7064483690488957,0.930872054423298,1.4196572809615648,-0.448478816402492,0.4137610335376029,-0.2225451709262402,1.1252804339794045,-0.4067344679199356,1
608,-0.34207073128481813,2.102747976899053,0.08803006711979523,-1.8121615974366236,1.8934094651681952,0.41522918196087444,0.7706420345684138,-1.8464337680710408,-1.8457134210650645,-0.4249104448148698,1
426,-2.011423035423411,-3.5292720652221945,0.4730199259322987,0.3119119821262459,-0.5277412803491668,-1.1694532776136577,0.5086927408626046,0.6198851974623313,0.7395059891792237,1.0393752592410717,1
414,2.7790867055088575,-1.4549870284314113,1.0838039732687983,-1.61043002901296,-2.14991946491842,-0.973863066480568,0.6139754233614301,2.6814237177122116,3.2808612832402217,0.15943639558135964,1
575,-1.8342858774368949,-1.8805585034192427,-0.33233432348970304,1.0572059245339016,0.2662301148568503,-0.08943971066072574,-0.6358807721179852,0.7823718197182754,-0.24185106027222875,0.6017081498296615,1
523,0.28610225560703795,3.942498516781047,-1.1709244254080635,-0.7127533171879586,0.8517731011045684,-1.0056635519167383,-0.6882485552932013,0.8488128665896991,0.5859254269264476,0.9412854723457307,1
69,-1.5980736040739554,2.39717450052547,-0.3310429436541803,-0.5573872687564196,0.24778409450550257,-0.4627744398432896,0.5213030983424194,0.11812229764571647,1.1023378778814568,-1.0202649726459982,1
65,-1.4338212286151313,-3.40360902166857,-0.29208920134898814,-0.18372500610458534,0.8339073850156525,-2.3391074468221853,1.624957137605145,0.3853912824457377,-0.38818739848865164,0.9055857694210158,1
534,-1.1268318402752537,2.812292657387335,0.2633612512716809,1.3917819860004137,1.1968343704963345,-0.7209169446413809,-0.8791146565103174,0.06767423471355759,-0.3089628128182063,0.26799403489662704,1
556,-1.5933827504462692,-2.4424578587337544,-0.18741313512200947,-1.3177694858574585,0.11066729866760897,-0.4421973961468798,-0.4704818658003847,0.2958008417775866,0.8413901282583354,-0.14326676454282872,1
397,0.4741276713287802,-2.0948185047556276,-2.2436150890608575,-1.5294324974543074,1.8758018171697164,0.6960843055507806,1.3899707898496845,-0.7231933521191188,0.028192028187226558,0.30187504449862906,1
587,-0.9830269651817097,-1.1040684138151198,2.0194504536562667,0.7534097993014814,0.2942983182916822,0.8259095814316152,-0.870816875550633,0.5594725338183073,-0.4808694549739294,-0.2906214727420441,1
0,-2.0112073387729197,-1.709856199100592,-0.9923651184568165,1.3204645832208315,0.9881825860542411,0.7581253487424251,-0.8806022970309826,-0.7425249371481843,-0.9431901417459867,-2.1264188618649538,1
538,-0.8514196780268373,1.2403181422225042,1.1422207543854235,-1.2873287755859752,2.297307560295464,-0.46130483688548124,-1.5132948699406084,-0.23059111858972073,-1.0818083541917345,0.4346433050333618,1
596,1.998948024274975,-0.7727869484929771,-1.448059042289744,1.6708000027356646,-0.40186248121474827,0.030866985477150964,-0.4257048008342733,-0.88046166907473,0.6751215892104436,-1.046329459630298,1
550,2.6830599223217075,-1.5546188817992777,0.37764194752635905,2.0293393881727937,1.9824568224045789,-0.004612799437091884,-0.9439965268183805,0.05849492992840909,-1.005979401587535,-1.4891534613060964,1
230,3.72383480857233,-3.483017533458484,0.9952329984638145,0.23608336612128977,1.787924529819123,-0.8120669418286094,-0.6994920036155767,-0.8814949764695399,1.111200460438625,0.05056736039102632,1
618,2.8174345887239505,-3.3256409413579306,0.45752160257049274,0.21106387490267428,2.139267737783367,-0.6026624828166882,-0.5333856361179092,-0.5449833689595804,0.9172474617228822,0.12628133828809815,1
590,-2.283265590850701,-1.9991877732563688,-1.2955827433517921,2.452708562769633,-0.06680167500889314,-0.6796204695161886,-0.08184559112527569,-1.0927815229604703,0.9545351560957416,0.7622026943579752,1
64,-1.7065129678686162,2.8847214622897868,-0.13195840051137214,1.8692615324795574,0.4592510889002365,-1.9218777064739638,-0.5774550749665033,-0.0668073283895111,-0.5102210363750599,0.2574524087183788,1
568,3.472599379563305,-0.8087387547768179,-0.8127305021464961,-0.425191900493056,0.23233491708561307,0.508855349384974,0.7618613630202442,-1.470970473838934,-2.1787748992595186,-1.0741440765624835,1
475,-0.6314521735821352,2.8452796883203795,0.4622212034988617,-2.5670494273317184,0.4317577008624716,-0.1782527614031209,-0.4696455995633198,0.7793140268289827,0.3796690079149909,0.5584912367270386,1
62,-2.1746492833895936,-0.18247472477880428,-0.03695275794122053,-0.4244066905480338,-1.7673329127787045,-0.4142608474133283,-0.2985228104696647,1.7301446602303643,0.5696181012430741,-1.4014257956019356,1
526,-0.8456274432162426,0.20623644770637709,-1.2282224531016432,-2.382488325658,-0.38795899683185747,1.2751458343968742,-2.3813174148003617,1.049980827213289,0.5271204695042119,-1.305611633507393,1
585,-2.5507685117894447,-1.6478204348205527,-0.3394417258933616,1.9534065914104188,0.8837018875216448,0.5438355316285993,-0.6763782378209798,-0.7298625185084734,-0.8201714149704139,-1.410328852059861,1
169,0.24092710205435916,-1.3387261393635073,-2.7449596899057362,0.8552474638428224,3.43447243908891,-1.08613191945539,-0.2660356183816432,0.26794099656803116,0.22263026458675134,0.5961426995720341,1
532,-0.12114650943203553,1.5553488996097056,-1.1920163861305795,-1.5716196384468024,-0.5853132241895752,-0.1407398437411746,-1.4081619469842188,0.13869516734479254,-1.3529939352283733,-0.1966837248897606,1
463,-0.5003410635053245,-0.6685581834609962,-1.4374920365958093,-2.302439408104845,-0.34626942313828374,1.3510516229418859,-1.3057363278223741,-0.15529495534487775,-1.5295423471194711,-0.4054871127539599,1
522,-1.7376654363372177,1.5511677705972209,0.271873985044832,-1.1593566065422574,-1.4221475962842318,-1.1927560049337864,0.7504416968613694,0.12862246420332724,-0.8670042259018745,0.3933214195581723,1
577,-0.3045913666216115,0.8270751833018505,-1.679704204063154,-1.5229079584626284,-1.1639034937473032,0.0922240179259051,-1.7310516203176003,-0.008239849033520347,-1.903768448497655,-0.8809469932749039,1
500,-0.5072467411371013,2.0229650355766804,-0.9251710193107501,-0.1976348437945553,-0.027953980686268833,-1.2523865037339343,-0.3082152091876946,-0.35566631545121374,-0.3776671390456113,0.4779928116868388,1
603,0.20714436473279405,-1.4124303594391079,1.4880518269184573,0.6660539853217534,1.6602902889472804,1.6472223723136876,0.06174907291299547,0.5688953709782547,-1.5036749296250143,-1.1073301228532502,1
620,-0.43564581556544163,2.9592595119267506,-0.48173037175084055,-1.1455241242506993,0.6376930079082629,-0.0323068664329712,0.7007554753844168,-0.5326850936700891,-0.7134165575107774,0.9354586023149138,1
514,-0.7535307159860897,1.1233332118115502,-2.0925289453585574,-0.4739214293281928,-1.5650842043666071,-1.7634965286269801,1.0839138417373961,1.2363860191646947,-1.606545619555311,-0.3540145621421915,1
504,1.8748739607522704,1.5649343212665798,1.341296907173613,0.7745099941072681,2.966031740263187,1.7409252235212922,2.1754351862172334,2.043765361208972,-0.7348062258460324,-1.3347065623405336,1
557,0.2155022135791662,-1.4582414742167666,-1.6159529533111021,0.03012580237941695,0.5194672376711367,-0.14394588123213412,2.715454936788719,-0.8262093716170598,0.3881368605391782,-0.48126587010310523,1
371,4.175113066140915,-2.08339719640711,-0.6381565135555265,1.1377625845395685,1.3253868593526617,1.481315341628333,0.2335731204054755,-0.6299836807310543,1.635577693781623,-1.4044218998095037,1
131,0.5683408079290663,0.2801230252152738,-3.6247750769558373,0.9183113475425512,1.4051551553704449,0.2459177912234701,0.3321657558340175,1.0295739178229546,1.5481890468193755,0.7595265976765864,1
360,-1.378028130309793,4.0374238944525676,-0.9944504172407322,1.178427850236828,-0.6313627239101357,-0.8569638712015735,0.9940598401801851,-0.01867698860065807,0.23310979377221402,0.01698683216818952,1
570,-0.9108648128612059,4.152973810073394,-0.41805949017068605,0.21420049560812138,-0.16813207057624469,-1.1540901774502355,-0.2539026060447542,0.7337525237431431,1.8971699958458412,-0.1536776648078266,1
208,4.446987187278373,-1.8614056047048202,-0.39022471874712716,-0.474944237462331,0.4774055325280557,-0.4583147928871436,0.7322261502870615,-1.2528980413730988,0.7842451834719569,0.1690546896789808,1
569,-1.0827405638296312,3.7751105122949666,-1.1916867932505915,0.31815259340639046,-0.0013540932884994502,-1.3003257914606032,0.9568575231576129,-0.45273712827783624,-0.009283855151181783,-0.15266412625647718,1
55,-0.08269317496295323,-1.3422709268388908,-1.3104179756145755,-3.7389271797112884,0.501108383962118,-1.1787537828610597,-0.4614505279819243,1.1798989807131375,1.4921731012808126,0.05279321622811712,1
149,-3.222635999376559,-3.0493324961600092,2.0734300717146112,-0.8974224705894367,-1.254498804628476,0.06018398307151112,-1.9898732657206548,-0.1203225277317873,0.09167320659837153,-0.9772926418187734,1
530,-1.2357773978199362,-2.602394215625973,-0.28449315826285365,-0.4943516749066263,1.043216666866743,-2.167184361384259,1.4454917697793286,0.2582720231032934,-0.4811148936078365,0.7657162205763274,1
259,-0.9817052465215428,0.34105148730751156,-2.1263290719735912,-1.9168443652979488,-1.5879158812949803,-2.3029285850121,0.8345088862835527,0.20018314785683333,0.5948416516377015,-0.3948477895643317,1
615,-2.1291081609646105,0.6264737913245182,1.9774284398482163,3.4661254527667116,-0.14680559733002227,0.13678426421185877,-0.18650143763698712,-1.45039720681403,0.37298271427461444,0.008259202821259413,1
524,-0.7679329597653811,0.6827735868799059,-0.3794748358955831,-2.4378453994246008,0.8021407220326068,1.191467704344848,-1.4257759043147815,1.010837639964831,0.6170639339837198,-1.2162294632896882,1
335,-2.6226337022379513,-2.0246640869311876,-0.36197368470465147,2.160180356063155,1.019553051176508,0.6034102936689526,-0.7095470906374036,-0.7694558498307498,-0.8995747454555965,-1.5913589076909582,1
307,-1.5698653792949984,3.3301802030742422,-0.1901565610154419,-0.7171192712902936,-0.08175145245511313,-0.8480947926848428,0.052533374515631996,-0.20543295719970547,0.8503168387312795,-0.4786311550671284,1
100,-0.656442637611897,1.4884089917296761,0.9124014468080381,-2.4709555215544823,2.6210458754646044,0.6033847142438905,0.5597727629421404,0.8392749811613138,0.7744346873024747,-0.9538579723392926,1
343,-1.9438966261504518,1.7993851663057605,1.3979353212343868,-2.805823544781957,-0.07848223633450227,-0.4127745077178051,-0.32309687610048443,0.8804568111767692,2.3746179748425766,-0.641445158023061,1
141,-2.7499717945086877,-2.505342518821314,-0.4178528958797805,1.0952658218626206,0.3462550005223358,-0.46260145402449937,-0.6345689797937529,-0.48106927677418765,1.3170091905682293,0.2166310413589843,1
