,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,W3IWER4_A
211,-2.2544607859071526,-1.6690658675683638,2.2588063476800793,-0.14983776313442262,-0.3020768060974696,-1.157203106100774,-1.543747627639687,-1.3062210524879787,0.4387484083575803,0.3371969199800949,1
181,-3.5050553211516533,-0.5620137552888825,-0.9787999562278226,-1.790620246328919,0.8991408944111253,-0.7301383951649846,-0.36161282777061704,0.30764406103572467,1.6850148086921712,-0.8991354112564245,1
221,1.7786469731519248,-2.7895118190482022,-0.29812573279316557,1.0250646293342836,1.0983974291381908,1.2865386031884563,-1.1966490802518845,-1.4183165066348336,-0.3086570046474889,0.7320624015933933,1
96,-1.9303449367355332,-0.02759543489390639,-1.643148936975135,-1.4956762522538578,1.8557499161383044,-0.295597214271328,-0.008642786409347352,1.7041637277701587,1.1398030618933597,-0.35586798692453925,1
136,-2.4694153186319525,-2.8293616156612713,1.3098466586035504,-0.4850093114759629,0.6247194779626757,-0.6536379979536865,0.5207678462639281,-1.3268688187685933,1.061075501651823,-0.5813815519784595,1
112,1.1871043779856414,0.18711989221314268,-1.8389267984291287,2.1153656222111197,-0.329371321412227,1.0663940830599767,0.13390955877027,-1.6313176192011656,0.5044323563427591,0.8065644546573545,1
175,-1.05503849506419,-2.945264020433507,1.9803978012392747,-0.8867296275538412,-0.4964002488803002,-0.382694665340736,2.6413679758019457,-0.29589234251430707,-0.1467599915856707,-0.2229517278129202,1
220,-3.990901788838038,0.906012562751047,2.2386566403095003,-0.4910717969116748,-0.43691715432232864,-1.6639687773241645,-0.7524943175671811,0.644820353500235,0.46383263002144903,-0.39271004192161285,1
158,-2.233385885471717,-0.6131173712396315,-1.9589792417457625,-2.740182149154236,0.411876294730603,-0.6882791292981983,0.7559183069207107,-2.3362585407243297,0.2239205813210268,0.12438446034613317,1
258,-1.788180334943688,0.6176243782289356,-2.100519076218151,-0.08862824551026133,0.3443332369845793,-0.675524636529879,-1.8275725615296547,0.8725092174182492,-1.3750314124214154,-0.9625538613406041,1
162,-4.443129658055792,-0.7553234379850384,0.658563971132849,0.8755958792831634,-0.890067313649149,1.1417959802528774,0.5318806301229432,-0.7789878770109124,2.192932185021301,-0.38111118970142055,1
145,0.871551160410327,0.5522410013582173,-2.3477684362557727,-2.5235194136262975,-1.530021940253326,-1.6306489472577859,0.6485424511538272,0.1590318439672656,-1.5441791856499418,0.18598322005809262,1
197,3.9494132120027388,0.6268249311842488,1.2777995379676645,-0.6443384412769259,2.3318146362642844,0.6792226206800887,-0.3186997148034218,-2.7115426165073746,0.2701003376578236,-1.8340976891326997,1
139,0.35052911388475944,-1.6803854170976238,0.8383887629389235,2.7470612013176616,0.08916694212629306,-2.1003461428267047,-0.07354274877137053,2.5109150272895673,-0.9289280385800671,-2.0175591315106916,1
127,0.7666626548422737,-3.629097104582271,1.125563281482727,0.452670010348626,-0.025829577614060167,1.0306916249589926,-0.021502821945073317,-1.5633088618062396,-0.6443719704240317,-0.083384948123574,1
174,-1.2410312148671523,2.2591575336748932,-2.1314964359791757,1.6483485400965938,0.7025145581425195,0.6926673443760277,1.3699191632840875,-1.8261010636160373,-1.0550454687037674,-1.8757801712003919,1
241,0.48034655907546825,-1.1282252672565998,-2.743987477508584,-0.9389929294459898,-0.13876626917560017,0.325961929791221,0.7289169689999783,1.274580390752015,-0.15368037135918497,-0.6479261691513178,1
99,1.5987241866833286,-3.276585750089905,-0.5240479261733273,-1.270673574106577,-1.6514895764443411,0.26049973442692703,-1.0100979795266682,-0.7585977100820785,-0.09407746930652337,-0.8297216403184732,1
143,-1.0146479226773921,0.6222725535694343,-1.2280487892550283,-3.177349208899014,-0.5335607398007911,0.01593864852570433,0.9531083452177888,-1.4622825665409982,-0.8441390361525866,0.44664247826924114,1
210,-0.2178326137112671,-2.7467979229525796,0.8287719870408647,-2.586372418276532,-0.148614001739559,-0.5495039577547121,-0.280560795875055,-1.780900776419846,0.4922748285833862,0.4617252517759192,1
98,4.478903412316704,-1.3926919181064445,-1.1673732618850672,0.29226537094237004,0.20799045168865832,-0.4068605621830507,1.0653939788004008,-0.7588291500036546,-0.5618493395715438,-0.6848774250285483,1
206,-0.8982469375687484,-0.011732729346963367,-2.2834831607471893,3.142249535594454,-0.11065407870653214,-0.057701607662859165,-0.09201362434163105,0.36434554085388343,1.503358975470996,-0.2770877142081196,1
209,-2.4663242722679124,0.6780108811108709,-1.5748878882213975,-3.604313217597387,-1.119664017053647,-0.9646265800512596,-0.5036319519784545,-1.5836192610751392,-0.2061329837492817,0.7267622677023926,1
199,1.1993599242921353,0.4709895264319789,-3.2906810826637702,0.9262301625971767,-0.1658200270694532,-0.10580851528886696,2.1006228123912174,-2.011983523752879,-1.5577254393732478,0.22783119645388503,1
261,-0.03477597404814645,-3.613342719283777,0.5086800967126592,0.050131583042894924,0.13958181714615445,1.2149264149752845,-0.13234242770627178,-2.309653560299241,-0.3782745744222013,-1.4271015759768995,1
228,0.7586011515319291,3.300202867523929,0.4824164339417876,1.2299926935573782,1.290825599360079,-0.37355519500799594,1.0837554090733763,-1.1931271509082397,1.0731668721286172,-1.2361925522066635,1
141,-2.3279076119401445,-1.0326987502824165,0.14868901415100683,0.17236691939060667,-1.2748795035643694,1.021667917066563,0.4979374216293933,-1.8751553134469041,1.7409166611229858,1.0049422727818829,1
164,1.0030161192242222,-3.142619822930765,-0.628640121163501,0.292594569787755,1.5534121333888957,-1.0773414487460349,0.5916350870409325,2.395578477970052,-1.9433716784932318,-1.8413319218866464,1
113,0.24519676245656283,-0.6611920873724065,-1.896511675345369,-2.4600276568405213,0.8551384283048504,-0.13109122776075238,0.7886803142191959,0.9725017147993535,0.3448986428731869,2.0175836000980976,1
256,1.1111775060598323,5.055655528633095,-0.05783801621933997,-2.3461548477863245,0.1288173357829012,-1.4847819255090502,-1.2709736297943428,-0.32546387129369325,0.6677116648826944,-1.0702007174299688,1
222,-1.4952465920906497,-0.846220023396941,-0.7331501117645948,-2.2174733192600202,-2.7171890501868394,-1.1424956566407833,1.0967530669328875,-0.9485253499662237,0.19611003414881717,0.10011337383228985,1
187,-2.804081573349929,-2.817512605372383,1.9122786066447062,0.8054743544582195,1.0932945446069207,-1.534094919821933,-0.48356924299398446,-0.08137268357253526,1.1354464258958032,0.3417939854328944,1
169,-1.742054165092112,-2.879141084116931,1.8544998136599586,-0.83450275739321,0.35163937238501286,-1.6663726952792042,0.743856855080091,-0.3435937450982316,-0.04688143483907508,-0.2637867074707369,1
182,-1.9487456376446548,5.245818301011412,1.428974533522516,0.034555868962106405,1.2782213469941697,-1.5198499509739518,-1.0601341854596473,-0.04099729213342726,0.06870414925594091,-0.6707147827118827,1
135,0.9004501245058922,3.3348787726163573,-0.2650605382860419,0.7080472615349861,1.8018721351034965,-0.20386077442355782,-3.089053705762424,-0.4838251129221299,0.9220470504271954,-0.4140069521314986,1
140,3.6263491098005174,-1.752263443907843,-0.10498697857521029,2.5951072603744447,-1.0880261993593598,-0.8070857528661264,-0.601258352244161,-0.9755184096252411,-0.43734559706933435,0.6149799373814728,1
252,1.7516506790820658,-2.167853936618499,-0.11444321564595912,-1.7092163334788466,-1.1902495308636856,1.24372724045766,-2.0151220656679034,-1.4741723660193078,0.28505758450831686,-0.614820672768408,1
97,2.7859299316745525,-0.9697618067139697,0.4857496172690984,1.8489510907394515,-1.0708448742005665,-0.997017663002899,-0.1446592988424446,-0.9180357823435458,0.8416878733957214,1.4001427173768144,1
268,4.093455666624466,-1.5226854070953455,-1.4726394092696553,-0.1494910010438934,1.1422413076526723,-1.1296554953268558,1.6189766040933755,-1.3362355846297913,0.8443704568280137,0.4343573453257707,1
243,1.2054811460917227,1.2368677624515554,-1.6959538668175473,1.3191107972767786,-1.6551343498406692,-0.3332802520303318,1.2207211480107547,1.6147936687076698,1.949681345831061,-0.09833671011122315,1
122,-1.560027070614058,-1.2787001271429665,-0.6039793657755267,0.0028416754036321872,-3.1947518194558144,0.9362668921261025,-0.12155105137048054,0.9333965148586914,0.5945204424584014,-1.226199569923852,1
245,5.26330729896829,1.0787143227091949,1.8087759115156905,-0.8642032679337343,0.7355590935781264,-0.5711434527639441,0.3144595811169553,0.3898452399731496,1.2725310504170375,-0.8335467160902117,1
205,1.531977073851703,-2.6862221567400044,-0.8708268902043476,-1.1511655349908303,2.7460694968213253,-0.04413447127326453,-0.8132382322771616,-0.17595116285418716,0.2685969913645754,-0.742323645748146,1
100,0.47484678196280283,1.5101009928027165,-0.9367494667742701,1.101620965626895,-1.1384033553797637,-0.6873308463339429,0.7110827662339012,-0.8866469808701698,1.039783750261269,3.0066510581123405,1
255,2.118719025672538,-0.9126375119804496,-0.6557181101168118,0.36047668859765475,0.30795765990440777,-1.1277854819337674,0.3424408411623216,0.4649828717675387,1.8528067784600506,-1.1060538398989315,1
274,-0.15166392125675374,-0.6918170344054909,-1.2757186435124144,-1.576463792788255,-1.0456800624525384,1.1029443858068873,-0.488375771687942,0.5412994155887894,3.3607982940589483,-0.9690062243214649,1
239,-1.0487174698434811,1.5217328342152268,-2.18041357509794,-0.8021560465046074,1.5959930328289642,-2.887673613019983,1.3883164769918932,-0.6950512268402698,-0.7780988701025301,-0.17456125399506778,1
234,3.3708174617653532,-1.2432564601799694,-0.5638985304731602,1.3356430445039613,0.14562159111800294,-0.39649033420337954,0.24529050435103222,0.12050012363710494,-1.0575527506224944,0.28677075769308447,1
104,2.4297507240610914,0.5957625188637047,2.101261750625574,-2.283100754210916,2.120925158149416,-1.4798306285470992,-2.3112905619557953,0.6574293764558327,0.5360306976724226,-0.8296982142443663,1
