,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,W3IWER4_A
486,3.801685264872027,-1.4262404336294356,-1.1450264738494256,-0.049942633927986584,-0.5975428118549696,-0.6794818428779956,-0.35334670194385487,0.08706283328380332,1.5799407281591846,0.9541376563332337,0
0,-0.9195567609981923,-2.1564909092375717,1.935142421301135,-0.22198142132690554,-0.02630508337804224,1.4281178879382301,-0.1533989359256906,-0.07667201494273691,-0.07933479877268296,0.016106284790240906,0
112,-0.9210158534030499,-1.5871678797007311,-1.2549923954537432,-0.13740404576399823,-0.27028673244335016,2.4823981934608588,-0.6318015308598931,-0.7300367850015319,-0.1314171720472134,-1.1634603936488639,0
261,1.649502360057904,2.4773657265824935,-0.39896437684113095,-1.953437521334296,2.7763788444729105,-0.04786109762574909,-0.65558075601037,-0.10077792696843921,-1.2248415775767167,-0.15580309710867446,0
161,-0.16310357591452587,-2.5381193682205603,1.393935242907873,0.8862318768139257,1.1282658828435779,-0.8857830511159167,-0.4571245914452607,-0.4081062718365043,1.6761285073203156,0.5274958278505009,0
63,0.2840665026613891,-1.9986265675356298,-1.189917046935708,-0.20749348133299028,2.0073732908615707,-1.2268403045329213,-0.788932081488972,-0.4334288561701819,-0.799593997354575,-0.4326335472440513,0
104,3.5378813690682978,-1.3930355568283432,1.423884924571088,1.085588798821866,-1.040302403984869,-0.8265401278550717,1.8407445599283079,-0.10971528312749863,0.11506188111971283,-0.0033082699283936523,0
525,-0.6101773966914185,-2.361845043830267,-0.7535880962759489,-1.9307280442321253,0.2411422626016285,-0.2277180330420858,-0.968792881451474,-0.6946133420378074,-1.3463287443616385,-0.15217181122152748,0
290,0.05628740324287228,-2.1488672197096275,-2.048299815773383,2.597618855531578,1.2298767818136243,0.6069761924171361,-0.12282797239260548,-0.296711650403492,0.034892496795196536,-0.17115538134644595,0
497,0.0216999906671173,-2.370349641271078,-1.3480907879708008,0.06388276170260021,1.3300860026240195,-0.8104151733233654,-0.619137940006087,-0.1875198200108947,1.7048865609311719,5.2358577945596595e-05,0
377,2.92545548693028,-1.186489088322446,2.0119068325863463,-1.02050265478726,-1.9971734778086696,0.3655246735172343,-0.6377298009107505,-0.4852018000512966,1.3294950912182264,0.43349075589421915,0
115,-0.9083999256048357,-2.3257508820305297,-0.7954833097712724,-1.56488424714754,-0.20836211214489836,0.6710142608980505,1.5144461964693268,-0.25830315664387055,-0.21762474197999718,-0.4053046059020199,0
111,1.8574610061958883,1.713564676108314,1.9837283741123701,-1.225892880533276,-2.335392063547277,-0.4084543500029978,-0.6725983401762267,-0.5027858056464485,1.769299037965686,0.5244135685577976,0
78,3.5696146451047794,-1.2085574882041954,-1.6668666749441678,1.7637919657157415,-1.350836531964804,1.0738003199951223,0.07119822310926485,-0.18523129950706058,-0.027848123742949333,0.4896206395333211,0
148,3.5980523950153063,-1.1336897956584215,1.5033700712163909,0.7218035358272871,-0.7999887132696114,-0.8994276568635292,-0.4550945381629969,-0.3021594076204047,1.69160871775787,0.4333480827268505,0
495,-0.9578159340146348,-2.4344616057209088,1.885438751836469,-0.996145373968551,-0.2657542296495788,0.19403464101418,-0.7835151667372907,-0.7211890529925761,1.4465062049328206,-0.03008810660087886,0
83,2.325336096171393,-0.4601879878245212,2.432308310845112,-0.5743867052274659,2.5830436525532345,1.8399522127505326,2.092368404860534,0.2823355700141557,-0.3483734726204834,0.14369333678104063,0
443,3.629530181562595,-1.2153924233636464,-0.833917197391514,-1.0440978320642718,-0.8693476487494285,-0.7342589610060043,-0.5625415121275481,-0.3151523505998663,-1.2437707175759716,0.7524090840493823,0
504,3.526834311855632,-1.236403251427525,1.3948879512082497,0.9958431676877448,-1.1480956744462991,-0.985612942293301,1.7525359309172999,-0.2204385167680506,0.29649601814839033,-0.5775176442152318,0
330,-0.591575644979635,-2.133343675014406,-1.083463214454591,-0.07425817261841648,0.35713365503345124,0.17767682184066774,-0.4589752411237997,1.7101172435681735,-0.12145398873850047,-0.705352568094218,0
392,3.2405613862992064,-0.20764464233466065,-0.5407253840675864,-0.6546992761108624,4.185883827152487,0.03532442513851065,-0.38582046261424585,0.16474396291154728,-1.2488938809607466,0.2314276219537857,0
446,-0.42368469639120765,-2.416762835426223,1.3014992264635572,1.62758016243745,0.6347924825604334,-0.6313934813565174,-0.3740602964448111,1.5669650764969008,0.03402409682302965,-0.7136905000012266,0
338,4.248766416942136,-1.2155456282083266,-1.2745543916446673,0.21551517740406473,0.004400686629224627,-1.9846118448407273,-0.5048037477621532,-0.28420323467476843,-0.804604996164251,0.3539613087211257,0
1,3.7577013324172692,-1.2018113664682433,1.695420564962765,0.8044333349412526,-0.5522409484164236,-0.3931631333701042,1.877907576082427,-0.07184922245736972,0.230931346159213,0.10140044507016188,0
480,2.2976209162811703,1.952190390519754,-1.1521963970657767,-0.5305964597213785,-1.587099991593649,-0.8049474123290045,1.5694155996746693,-0.1126225386680589,0.07694125558678824,-0.6385363254198608,0
48,3.296560043553771,-0.8735201855083502,-0.964439634795253,-0.2747740105307684,-1.4180021421226368,0.0863674447478775,-0.4148314426630097,1.8495897838342148,-0.04583395545668292,-0.8565935045341312,0
359,-0.7875748519279137,-2.106818649261149,-0.6913847068373489,-1.201690481621858,0.038131535459013426,1.484895826417291,-0.14259241000497241,0.1410327582422154,0.058481444215375766,-0.16456598023585192,0
11,-0.009270667551702513,-2.1125428606121726,-1.5258787832945215,1.3322683392903216,1.2931752998047967,-0.8384077519275273,-0.324069093048909,1.8601686285050567,0.22681895765034416,-0.9321150220620493,0
282,-1.0366615843976223,-2.481232892575551,1.8344972730501292,-0.7206843263217574,-0.43848714894681945,0.339258323805867,1.4885469803070492,-0.5558048743182449,-0.1589996596649539,-0.5365476588552849,0
263,-0.49656890179873847,-2.068237588191524,-1.6272819582568425,1.1172051148762472,0.28786497520064425,1.4652298738432443,-0.34038739165831106,-0.524016481968707,-0.21190408791036655,-0.34050004756952046,0
339,3.285827929501159,-1.0490307363615026,-1.4596952869225175,1.0129796698352873,-1.7080350690643185,1.602063633903459,-0.09054359175033554,-0.27204109129971504,-0.2508069613495155,0.3176406354234129,0
153,4.110127675764774,-0.6793490148785586,-0.8168056015240263,-0.5945184763959264,0.18338430134787603,-0.07630814424949103,-0.4641935780538718,0.01787636884608732,2.1288254381590823,-0.024557798861093185,0
87,-0.64034414119471,-2.133851221240593,-1.093090870452602,-0.08049042834411992,0.3911727761865935,0.17683987855477004,-0.5074858252944853,1.7492037793620332,-0.2209260724539865,-0.7373042100768868,0
335,-0.24181366130453302,-2.0650235145118194,-1.3484058890238222,0.7831432691120779,0.9359229393012405,-0.3360687289776857,-0.40799933170890235,1.796813584284479,0.05475953976596799,-0.8979303301878849,0
99,-0.33923646635811855,-1.730235420189255,-0.3584255033216416,-2.369777131889098,1.1017720685648646,0.5152164936870963,-0.9585407726389923,-0.6529383392841241,-1.0215347119219793,-0.32342261862321325,0
396,3.5872837740478762,-1.0954955228193013,-1.3588954573664531,0.803147017485025,-1.0579764380780288,-0.08193155223309063,0.17835772410992973,0.50811938753446,0.2581778126515729,0.1984131490435967,0
25,2.943283335918978,-0.3092746477101656,2.244721875124715,-1.3357946723855791,-1.683956669249813,0.7939782171006003,1.2899321552754983,-0.5610972825261095,0.38240547918001594,-1.661499357678059,0
404,-1.8526071327772395,0.2880951788513468,0.96927156749338,2.0367107915560196,-0.4610373790716686,0.565016835138047,-0.11023551101374116,-0.7384789740159801,-0.15912774157450182,0.6804105325000598,0
357,-0.14516386613427448,-2.2598725791999206,-1.3631151106582349,0.2184824909828996,1.0177709950370368,-0.740006622769669,1.6188621484166477,-0.13289571625373878,0.23711013149776275,-0.7390413292345168,0
122,-0.9811241108406241,-2.010256158666053,-1.2522508018345406,0.0056432335591861385,-0.4357790831627343,2.2896287027741193,-0.40314376022189435,-0.6418088640625196,-0.46097354250997785,-0.09778316954717607,0
331,-0.5777797652341159,-2.278065481694572,-1.2145105801245146,0.14872392419862235,0.5430006190454615,0.5498499225442136,0.003702231737080551,0.36403115505694417,-0.1321378021604658,0.2929348957756682,0
75,4.094958516908926,-0.9568335063431096,-0.7946773354945855,-0.6069421341180543,0.263677000350103,-0.769018014863039,-0.5298554750281488,-0.13937143934710197,-1.0832328944768934,0.6264816590499221,0
411,3.758964474370061,-1.454351877305563,-1.0968945930961245,-0.0978057263699685,-0.5878159364874856,-0.7072224422787241,-0.32194005161842454,0.10147297154103445,1.5614366067943564,1.093102644502092,0
145,3.59198766021974,-0.8357673133135934,-1.690205315133074,1.7102858036095205,-1.1999046048432165,0.9873221825358857,-0.1130035851237797,-0.3104511891938707,-0.004198693779185538,-0.003399009902904808,0
493,-0.3911844271137503,-1.8709649787517748,0.8341504170308616,2.716803823111128,0.6785316235507439,0.7739040908922504,-0.3026266220372026,-0.7829937637958172,-0.025614163814592104,-0.47196304845631715,0
309,3.5519473702363555,-1.3226760909619284,-1.1764108650245961,0.6512143405469981,-1.063803394418616,-0.2974423317492605,-0.15116905032416295,2.1016845580665797,-0.0889845951156955,0.06343797986147567,0
453,-0.3197854556881073,-2.5130759472321,-1.0782078369744044,-0.7472956342281732,0.6641046441277919,-0.25351461558413485,-0.573454536326609,-0.25163402484338177,1.6225214814231654,0.23180054941867295,0
187,-1.078083816395285,-2.147169306751703,-0.791010895665989,-1.095817812049877,-0.34677407725522985,0.9234261775718318,-0.6229874857248074,1.6369406489594696,-0.4337844494470648,-0.7474410304625501,0
284,3.3286616538752316,0.9188478641129527,1.2773979823996202,1.3224250028779685,-0.2516532705729468,-2.6730103705837918,-0.34225961455701437,-0.4319231385009717,-0.8742567109758498,1.1466288658429584,0
512,-0.6241639556180724,-2.1897751100338465,1.4681610165092411,0.3494917666190976,0.3176965715320445,-0.43277776169449284,1.4473290720634338,-0.5296518472602822,0.10613034382705051,-1.070745742510689,0
188,-0.10492242546520587,-2.1503555269032923,0.5775797834429537,3.3674426466558156,0.8695325927542927,0.20670521938105157,-0.2066387493096492,-0.7146422559805251,0.2412281858035425,-0.6111735895765924,0
121,2.7966762602368784,2.021129567678154,-1.3030398916866166,-0.30009370278176917,-0.8454148642900744,-2.4181305737629697,-0.8347306272826834,-0.4870980670142185,-0.7686508039479397,-0.17595420697589553,0
195,4.044629639659587,-0.8855669299016191,-1.1531245019016199,1.074023928528483,-0.1657056696543722,-0.24089396668429627,-0.11235352943446505,2.1348512255285907,0.26504250777708444,-0.23739413336777027,0
81,3.9802046699034,-1.101463803019443,1.7403445648918907,0.3569966099962285,-0.2534104580776532,-1.2888002567259913,-0.6205785615237234,-0.5664064066440246,-0.7870480209835455,0.06233233467703547,0
304,2.9994904846391255,-0.9096049157514015,1.2005607447815216,1.6770001729327706,-2.061161654245387,1.1659385025481204,-0.24200369386593182,-0.6965728553920364,-0.10060340179895252,-0.2832678738637737,0
356,-1.9348545563479995,1.3018761487006587,0.8715025087864743,2.0364938796928382,-0.33254962311822894,0.4733348715735637,-0.46024417636191284,-0.9553081847899921,-0.0664686428335896,-0.5456815076240416,0
448,2.5717429956474924,2.273679339977956,2.3967122743528435,-0.5360501916256096,-0.13465157655562585,0.20198968695654113,-0.8082410015400665,-0.1669123561342511,1.7112732037924687,0.7249866332911663,0
423,-0.895691531544067,-2.238988507708585,-0.787598362836253,-1.5481330257744677,-0.10981294617437867,0.7228886642367119,1.5008245286549926,-0.25285549588472295,-0.2700622078190865,-0.36122254472096177,0
418,1.5347842327895929,3.2656452874515405,-1.4382584464171335,1.6335578516214766,2.7946036309558036,1.4920813199530085,0.10074214213744365,0.1540869624434831,-0.028751945435961997,-0.27646253091350725,0
435,3.536657804903098,-0.5704192073913531,-0.6380769021845489,0.5290072471036951,-0.3158815411131424,2.936580005799799,-0.1334820580693758,0.07725330889991545,-0.17975332387631981,1.088389992816322,0
238,-0.9881720308895969,0.09090061097900434,1.2910492136170317,0.7679296856265037,1.0868169269089936,-2.471687757772268,-0.667137238330182,-0.707072445023634,-1.033114752129095,0.7045928342021002,0
429,1.9627038814893485,-0.7150601921184772,2.5480587439074416,-1.7957857541851763,1.6585607198872019,1.2101720185019054,-0.485564833671792,-0.37986762882981934,-1.66904967499046,0.33777825459931127,0
163,-1.1752504191454693,-2.1277719539272013,1.683980988025732,-0.046386233168273706,-0.4214695003197202,0.912553967112214,-0.28072894479892885,-0.16028984673964147,-0.19766130205597648,-0.39306103077221427,0
259,-0.7111246058059977,-2.334944668798744,1.4223897024664722,1.0431497080805623,0.4126316455107495,0.3083866343593951,-0.010178347495417486,0.10403078158172856,-0.12105898894261388,0.16360648417638277,0
218,-0.0017730280278837479,-2.1209126703356276,-2.05209151953678,2.4914707025916987,1.0485067860327772,0.45011546131788005,-0.18551103501075628,-0.40030278674409975,0.1740035129088405,-0.4655794616925389,0
439,2.082409039561988,2.040966998481588,1.0518737756690584,1.8149918052110616,-2.15665829335811,0.5755428751376884,-0.4176523451238185,-0.8141405328338313,-0.041084190751111395,-0.5354452107271095,0
7,2.4994379395126107,-0.36811406997680757,2.012643203035557,0.09457320582825887,2.8835356187761607,0.706849049264237,-0.22021114629783822,0.0777519472009878,1.2883549170772985,0.4218491576857049,0
490,2.377057313605872,-0.31333888130996046,2.46470808008999,-0.9167418111469317,2.718477527523796,1.613822321107073,-0.29909172308743526,0.027819102945079232,1.2597318529462587,0.46985468582333456,0
219,-1.0070266745329868,-2.2587629962021154,-0.8112043948435518,-1.141258333963795,-0.5211161347356035,0.7462061451314346,-0.6056598443610881,1.5391020997934048,-0.20831261733918122,-0.9348285075213449,0
521,-1.0855359715254942,-2.356807471721463,-0.7796796010099983,-1.1164361262494378,-0.45108289955320063,0.8620699833554166,-0.5591639732751266,1.6654934332305573,-0.40203196929460816,-0.5988838218055424,0
352,2.2850958025789136,-0.4029061399803925,2.476952766954089,-0.8989981891155249,2.7236931498427057,1.6826479867463902,-0.2812835715185818,0.12692708943904163,1.1173222363523527,0.6417005712301105,0
159,-0.4110851827292141,-2.435677136091179,1.3245178536679687,1.641321437264798,0.7196256014501822,-0.5749480261275923,-0.34117889689905995,1.6063737845984114,-0.03947814392785143,-0.5035018317179668,0
349,-0.9222736838711126,-2.463754052689399,-0.8086892623228086,-1.5192364037411075,-0.17755697111606195,0.6884990237950063,1.519021378703712,-0.1813344713719179,-0.33038570344167745,-0.24883498353693417,0
469,-1.8397816723261784,0.09364012795381639,-0.7716641725591284,-1.908218131198945,-0.2660369974518539,-0.7593075395668268,-0.6425895246502843,-0.45299366204113156,-1.5484482881376886,1.5400813843655126,0
299,-0.6252207675017439,-2.1938795200220693,-1.5792314872148934,1.1053866446195506,0.20580466513471546,1.6094620177224659,-0.24968216066264098,-0.42183383638980226,-0.3364764373163427,0.04035051114638368,0
416,-1.071702442389472,1.1217277457654766,1.831814646451526,-0.5229655588448617,1.3186880217317818,-1.4943261090073205,-1.0121570799300803,-0.9868417067344335,-0.6211351480419587,-0.5342519370290104,0
230,-0.18363774350501694,-2.223218161043591,0.6234284175841408,3.329077695903114,0.8500505788733158,0.2483243173876584,-0.15001612649134563,-0.6519416439458542,0.17118224049437403,-0.3974949959765285,0
399,-1.1188832411722183,-0.532298643256453,1.414870660534702,0.2019582663979006,0.42242161447533794,-1.0159650303011443,-0.8214866802807411,-0.6712986236861576,1.6616660141767894,-0.1726301940181983,0
436,1.8396573695720364,2.6168431067073588,2.2270777235036077,-0.184977252143932,3.3947351859708634,0.6877187999852036,-0.2684253843498165,0.08486062825451937,1.7195787189237701,0.08933103045872606,0
200,-0.1233783745350088,-1.5667320813762489,1.1684835243756033,2.384597771254881,1.3421400631949176,1.485182290649519,-0.23895820998638145,-0.6773231731020529,0.33804068188256053,-0.5934272443926629,0
463,-0.5336623589390059,-2.287918383169638,-1.576880671388352,1.1755114446906665,0.1468296475519924,1.681559218214873,-0.13028105636071075,-0.43125460673819654,-0.22251481032101764,0.24196845946242065,0
234,2.3261521662779123,1.8699786379487007,-1.1505343451777617,-0.6852212111030003,-1.764062112734117,-0.9301984649482209,1.4375443941230033,-0.18575368458875088,0.22582530502420878,-0.7906116289937098,0
306,-0.4612553072474652,-2.4643367290755402,1.5486793996619306,0.16379041289236496,0.5389926220642208,-0.4302625314226453,-0.6376940140375337,-0.5594648410713638,1.6052335178239372,0.12974895332985814,0
427,3.691164543706852,-0.92833417449169,1.7704156919677299,1.1019708162830877,-0.7025715081240528,-0.0028301654460338244,-0.19751694653212437,1.7707262524680725,0.5126542950628008,-0.6696277929157846,0
323,-0.1956612200630982,-2.500981630654956,-1.4440990822061055,1.0089876216530356,1.0287116958705191,0.08239916928935428,0.20299887826064505,0.5060372500117514,0.040324863533687354,0.6117399562707236,0
103,3.6095736185424596,-1.167263074224853,1.4612700484261008,0.7507378882531859,-0.8639469805038983,-0.9779105398161515,-0.5008975400853616,-0.3320281635551761,1.750189095410651,0.23414833670674945,0
388,2.976712512957928,-0.7254812856888856,-0.625191626924198,-2.051319944499255,-1.7714844717799607,0.442194535269484,-0.8315468397973813,-0.3400911697930109,1.3527456254055918,-0.12527391838188928,0
325,4.03152221282739,-1.1725820248219248,-1.1681377763522334,-0.20638191256886582,-0.4346459770813451,-1.4549623763590618,-0.6028143961072124,-0.3378470428322677,-0.8860047942658344,0.10306532166066469,0
142,3.672757410664679,-1.1588405116161486,-1.2282211016203601,0.12983781017629833,-0.967095610313035,-0.646323959174539,1.8079956065144465,0.06794019483881537,0.24556216575225412,-0.2942588275757339,0
311,3.6104144527324316,-1.105372221846154,1.4658441212477138,0.7696957780376789,-0.7588120522020954,-0.951589053590482,-0.5304763509072669,-0.3165647787374785,1.674594499757982,0.2724164476551179,0
484,-0.4518360117943737,-2.455951638327034,1.352360630608673,1.6091159293965493,0.6918702007348141,-0.49372239497972464,-0.2859648168404694,1.649345020110145,-0.08032314058963161,-0.35469689057584314,0
403,-0.9586657529024919,-2.286383743256947,1.897118981859047,-0.9854192048806366,-0.05503282319535147,0.2405274457549846,-0.8516077988872629,-0.6997343611639012,1.2978937335678866,0.013032327627172335,0
511,-1.1079402865123154,0.5982991991481285,-1.159413732425195,-0.9231621631526644,0.865151676635336,-1.7707517590700579,-0.9592155576428629,-0.747082593112634,-1.0315105763229837,-0.3290240847337114,0
92,-1.117938760012812,-2.4954266848796176,1.8499779395340954,-0.8502972420742521,-0.6102286961254212,0.37361546547156643,1.4372739000161543,-0.590950685614802,-0.1421857326086502,-0.7206085658782676,0
506,-0.5251933586562866,-2.2384947191919276,-1.6189881082161728,1.1291459976058997,0.13220974779386643,1.4973107505291503,-0.25994307402121547,-0.5052109455170937,-0.17236138961061767,-0.136694869510647,0
502,-0.23740659595834648,-2.278121300560477,1.3665879734935773,0.8434672766033118,1.2172190089770438,-0.9861940671313224,-0.649108457693637,-0.46870021380942056,1.6258570925952802,0.05632767175208115,0
64,-0.2224677074903772,-2.1096898800381068,-1.7950973175134033,1.8951751677959454,0.7963235535752619,1.1027771076047848,-0.14240629589733003,-0.3877284035527632,-0.10773172431151493,0.07165958334695073,0
302,3.3165607373505335,-1.049004341159431,-1.014450737777335,-0.6549638833374996,-1.483884943254981,-0.1242880320820215,1.6626116710135723,-0.03599710474992016,0.07279696919942336,-0.4752831070042626,0
10,-0.5215873936361404,-1.949662116818945,-1.1685749140351351,-0.5421093736101275,0.6169714157861195,-0.16381707958211827,1.3822120752993392,-0.24471724086950686,-0.01612065700533544,-1.094252731272341,0
224,-0.46456731710340304,-2.3223170485942815,-0.7256823523945581,-1.9910176804424087,0.40824147347962053,-0.3311028556562517,-0.9573602325085107,-0.7504942011391378,-1.3063050176197895,-0.09501862705735044,0
419,-0.9898268645603537,-2.477262849270934,-0.7863132331861206,-1.102696918027158,-0.49318784086551076,0.7973867003943294,-0.49010515212237177,1.6496033714274139,-0.27993618009335086,-0.5799190246798597,0
250,-0.32841595716126654,-2.1676436268684136,1.1285414634205602,1.8731959764649475,0.8291320330045782,-0.30359728998130964,-0.020168150242594232,0.023659690318389725,0.26496567924648745,-0.304203561744558,0
271,0.9172479129568422,2.6774620448102153,-0.0048166959081389245,-2.7894389005026827,1.9058402163703418,1.7874515015500603,-0.5593667253527953,0.16060285935039276,0.9680457959331186,0.4948483986741999,0
283,3.1349269518819063,1.9636785801055454,-1.4268524221870624,0.23572571097923156,-0.13132715496109257,-2.825370127535625,-0.7453637140703722,-0.3569622989205139,-0.8389744087365344,0.14793732641736143,0
501,3.9845457067063466,-1.0886623070105057,-1.4765525716840613,0.7795297540507244,-0.5097935761224123,-1.1948266083107655,1.7925435925605933,0.09374268126525552,0.44841167690014744,-0.6769084665594644,0
235,-1.9352490172264194,0.588446319832576,-0.9598666245204731,-1.7175189260216677,-0.6309790863000454,-0.21253883077142763,1.1460502827863535,-0.528947993715482,0.0022542084354475658,-1.375006253978717,0
156,3.7831602415868812,-1.2273629311837635,-1.139077917298922,-0.12154913032668375,-0.6215678658128109,-0.6641191552504342,-0.389481315972229,0.0201725171601879,1.6474846548475062,0.7183616718214071,0
289,2.8045880565410606,-0.2846381473894401,0.031484378847099904,-2.2166879076918566,3.407272801782083,1.2416503282455913,-0.3325322985749703,0.09073777809488273,-1.2167164514554403,0.45727713279433574,0
71,3.8411906835019094,-0.9030701029617764,-1.8998449557605037,2.4498074775977194,-0.802297987752455,0.6964018231887422,0.029914124517929474,-0.17052933847424537,0.10198137383973031,0.1476459214700343,0
385,-0.374956195705607,-2.3564713321107242,1.3150658875177426,1.65328794639854,0.7906499672201648,-0.5973008674276429,-0.36529720448574843,1.59299398678565,-0.01933355694981646,-0.6424541105659121,0
516,-0.9062059022091474,-2.09151783867996,-0.8770004995257229,-1.568707427192385,-0.21039109701254993,0.48018488066277104,1.2943650801733348,-0.39267582968849435,-0.11988379011685979,-1.119467312433598,0
288,3.669923111707962,-0.7461200372016904,2.4165933053730133,-0.8277435270648964,0.03712308726063157,-0.42708083641433403,-0.8010462875938821,-0.48350515413642553,-0.6843910259274011,0.17629582462828985,0
203,0.37355271137995505,-2.1048833211365614,1.507968731200398,1.09579958117108,2.2180692678111953,-0.8929760335235367,-0.4653485789980275,-0.34975742391903475,2.319756018042778,-0.17770645486666592,0
190,-2.073098622227398,0.7730628925394001,1.674056092185588,-0.6258099862963828,-0.6031273798149158,-0.41236198458142426,1.2940821640863687,-0.7544914245140585,-0.031723754194068574,-1.0109067868859836,0
127,-0.8056174022028083,-2.39952626144982,-0.7235697390390464,-1.835859187474351,0.06601606094568795,0.5721105660456475,-0.7152290020957469,-0.34445549637937567,1.252679654576514,0.4297506667860633,0
76,0.2260121155300386,-2.48952087158777,-1.4736888402546215,0.659745816689354,1.687415948443971,-1.1218111530031625,-0.40684451588468173,-0.05706888500538847,1.8072375247711403,0.4473216086851394,0
485,-1.1137148270533888,0.3299722546944033,1.4506219388097548,0.7881358631321531,1.1417233881340547,-1.297483310596086,-0.5062320339283305,-0.3355256426125612,1.7807219373298022,0.9438862269017813,0
207,-0.16273570039288573,-2.1130156465601377,0.5668991155879279,3.4383461843940033,0.8221881546614142,0.3243595263879598,-0.1842065115356585,-0.6804679148639535,0.22695355240977455,-0.6229756280004115,0
488,3.4691210990080155,-1.19324296184244,-1.1373628846514299,0.5150083291362071,-1.1794222539472483,-0.17135709219651551,-0.18716176082031774,2.054326532362113,-0.07742699866716601,-0.09229312113870189,0
