,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,label,naive,MLP,logisticRegression,decisionTree,randomForest,xgb
780,1.009602334413333,-1.6914084503469378,-0.039619400564183345,-2.893829772418927,3.2039730310898737,-0.6848596396386715,1.5865116593364366,-1.5617912247886943,-0.020280044752344698,0.9669490388137301,0,0,0,0,0,0,0
779,-3.1026702247519693,0.9516463739197245,1.3761008841049134,1.6889256048629262,0.6295109918072802,0.17278337358278423,0.33286062544227024,0.39503069192937157,-0.1724769328019393,0.09118050817944476,0,0,1,0,1,1,1
2076,0.7559749936976309,-0.48031442272720337,-0.018621205079151885,0.05705537464699048,-1.6280803076757846,-2.383382194893446,0.9552416710721451,-1.694583928166307,-0.1820697037272554,4.260787513323847,1,0,1,1,1,1,1
1744,-1.608481693439956,2.548105349708688,1.0137187782528247,-1.831409831485501,-0.34138026244815894,0.3916527735861986,0.9565432010895684,0.5652037846007075,0.5816114920056206,0.3739967832300618,1,0,0,0,0,1,0
144,-1.0668224361396275,-2.2252376395612243,-0.2750034742361997,-1.7475180792512703,-1.1533645276588635,-0.7807325517923307,-2.627274686071985,0.6607036466943393,-0.4101064158587792,0.4734256217212237,0,0,1,1,1,1,1
898,-0.571495763885088,-2.032615268039565,-1.4950595018618484,1.2804865313213298,0.27521204447621184,2.9341860331895275,1.0753038915793502,0.035354345624745424,-0.5729552990263771,0.37968798868615256,0,0,0,0,0,1,1
1429,4.540287156923045,-1.5183504331708795,-0.4831718989908133,1.025547786433693,2.4831461506392567,-0.1005078818984755,-0.8698295812706693,1.1403463878678268,0.9220010068685798,-1.0180911860875976,0,0,0,0,0,0,0
2033,4.4152442611156815,1.6450996922401877,-0.6429544226028551,0.9019435966166095,-0.26723870709743097,-0.5872432050457481,3.2511437451178034,1.1002084549053637,-0.061017591112226155,-0.956511688764288,0,0,1,1,1,1,1
1150,-0.6930783746541548,3.5865138583308678,-1.7414037077932898,0.25869316346150306,0.8173313417894975,-0.22897344757508803,1.5022391324096587,-0.5902265398149001,1.565128676026366,-0.7555761099909877,1,0,1,1,1,1,1
1282,-3.40220515202301,1.533610090272716,0.1159872879087708,2.419480548390009,0.6283703952891964,-1.3292275674972749,-0.6226378440236676,0.13892549557730233,0.4671275448170192,-0.5441318479182266,0,0,1,1,1,0,0
1206,-1.8767232784734968,-0.03378173530165544,-1.9519978480910618,1.1304553038465064,-0.45674546423521734,-2.9032719530421587,-0.6347113737893744,1.303215079696609,0.557337073935833,0.2563069392372769,1,0,1,1,1,1,1
1172,-1.3506979022049703,3.298174403810301,-2.1833917996541246,-0.5673782382823541,-0.3814993050964731,-0.8597753590978633,-1.8479855545167656,-1.1082397719833925,-0.4233291162612615,-0.3260071664563338,1,0,1,1,1,1,1
258,2.5175531567804144,-0.20907452814643654,-0.26134452335088587,-2.845468286225273,1.1790318771203965,-1.2182006933024212,0.48975164277000677,1.3162231839685092,-1.023976542690857,3.715577008663596,0,0,1,0,0,0,1
393,3.92291420318684,3.1095296584479013,1.4685516727311958,0.25235961618554553,0.4142395884318016,1.951500116863447,-1.1471153985548233,-0.3315315687668776,-0.7253331261680022,-0.8580293160126384,1,0,0,0,0,0,0
960,-2.1209899215920154,1.0047304403402046,1.0843663715427818,-2.5403296365258523,-1.0031059518475525,0.7660803221822272,-1.2689232608304226,0.17727275212065227,2.2951949419350894,-0.04470267170888277,0,0,0,0,0,0,0
877,-2.1645410662774798,-2.769648325346172,2.6335808594541565,-0.9117286939190954,-0.7952116236886806,-0.5515036142351575,0.43918619714337653,0.7231992104797058,-0.09118495231908544,0.9344144606800172,1,0,1,0,1,1,1
947,-2.105549819262809,-3.953935687058267,1.423495774697163,0.5122308381947359,-0.12095547001474863,0.316546107140249,-0.722770205441353,-0.8146205751442152,0.3338147378990936,-0.34077649504870794,0,0,0,0,0,0,0
1944,-2.4586869188969325,1.971530275772082,1.9959926528981993,-1.2232663792041967,-0.5225101547634953,-1.6315382043976059,-1.2796834330648725,1.043891646567369,-0.869067663466045,-0.6129312203097204,1,0,1,1,1,1,1
