,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,W3IWER4_A
904,-2.05232026631723,-0.8583788861494244,0.7470245020621061,0.4650687184786737,0.06815252737643814,-0.815585886064454,-0.27996820566435665,-0.2171110330234952,-0.1793020873743707,0.14494792273098342,1
1180,-2.0894834710994807,-0.7022451149098669,1.3721086988481386,-0.13358097427021992,-0.7467553268436994,-1.1138229637619403,1.1016173232265805,0.33369611390279474,-0.1830790208646904,0.13384918145899993,1
484,-1.255851476717002,0.20157887908099512,-0.4577656347671275,-0.31518188181336465,-1.0615310407982737,-0.6413585980210426,1.4207228551470392,0.6236273116882551,1.006189887771803,0.8750192159593687,1
409,-0.3406426895210544,0.1901932960508698,-1.3994981010413778,-1.0371986360305723,-1.0595071758709866,-0.4070824584298815,-0.525624023143438,-0.6133774749993411,2.0336033949239014,-1.2461877778001424,1
18,-2.0860444275861334,0.20913755387150534,1.195517859847993,-0.058829162476545425,-0.6887115928455445,-0.9453711352700748,1.2891756395215994,0.5970903765699876,0.74629436796967,0.6623897961420138,1
1111,2.216072277945306,-0.41324946332958573,-1.4182842369648072,2.406226794132268,0.04467181118131615,1.9011079386590766,0.36305801122128517,-0.42485625689743606,1.2779559701049723,1.0953903386785897,1
895,1.9968614121011778,-2.5688067429913026,-2.5174859639732174,0.07338152459573408,2.049115279835118,-1.0808129368221362,0.5470325198233231,0.4527315889715123,0.15911158646144888,-0.5429793616038755,1
1391,-2.1448305181755773,0.35408595991670705,0.2120751148664116,1.5638849717030543,1.2685805154340246,-0.7663820170442412,0.14087884321620336,-0.43637658779868915,1.009118652756935,1.0092123880307058,1
1460,-1.7656920869089736,-0.4267994545633678,1.2712754406432616,-0.9378990431507191,0.006296643301971018,0.8872288316367228,-0.267841463462672,-1.1395052123044087,-0.01748645801529649,-1.4064828493736916,1
1211,3.3997421103307217,-0.5766383294832084,0.9296406776773019,-0.0925346043904025,-0.6235668174911321,1.6370045970179194,-0.31884707524670486,-0.8906065884431144,0.07993731190349197,1.549421502941216,1
989,-0.7472215875828796,0.3963292860133911,-2.0458847737152968,0.9845609999945992,0.8227410520772328,1.4884259112585136,0.5711058015618011,-0.5429881753529993,0.7298568175146334,0.8203236341761265,1
284,-1.624739471986668,0.46491927048237347,0.7305992221810466,-0.16256043975700288,-0.6068641216806089,-1.0840749965899226,1.1973012566625183,0.9571381783436171,0.7907066660716983,-0.2751401544268124,1
758,-1.4703883105320472,0.21928833727794664,1.1356178228371878,-1.1698603555803988,0.41000466723684575,-0.6712856416497696,-0.591516295555781,-0.2737517531326392,2.5582895666470176,-0.5396754364086416,1
691,1.957785253363426,-1.59069516224049,1.5340490038911392,0.19995282064289155,-0.5114370487136464,0.8104813679969586,1.3590786634015435,1.0811915464220958,-0.2592675112229695,-1.3221115810447577,1
1321,-1.0745921873671598,-0.4618065303254711,-0.8549719257109333,-0.2569598001073467,-0.43872362531336057,-0.7410563683290837,-1.4774878622511627,1.319618268526249,-0.5889574434418445,-0.9510935094208437,1
225,-1.8573243391258434,0.2889156117791632,1.3580501981018727,-0.8012425240209775,0.008616531728998624,1.25621035632824,-0.2584118413840511,-0.9213658886256053,1.66054240892407,-0.3241690511801384,1
701,-0.987122389871547,-0.7226686172121035,-0.19584054655450925,-0.9760825906784287,-0.49147542073201417,-0.7925911190072155,-0.4657885269092141,-1.1211214498881827,0.5401722609554555,-0.9943906369491525,1
423,-0.7879778910845107,0.21588393578532103,-1.697630174094245,-0.09807615732303604,-0.7656095148661276,-0.13163597620287326,-1.1565716302749454,1.179067783474519,0.8979147102569781,0.9202022757744646,1
1326,-2.0553912808049826,0.4463135806819559,1.2407819005321965,-0.03800479500559458,-0.7999839717223606,-0.8523513128638114,1.2238878206237174,0.5823410251711579,1.0551678622726532,0.8260692340240107,1
1051,-1.561786232721784,0.5490487214361724,1.2812362559579995,-1.23072458333443,-0.8265065537294138,1.1450493932764143,-0.3053914928398984,-1.216420359000186,-0.09491779235434884,1.3258490325249208,1
1200,-1.3653092427258517,-0.867792237997842,-1.1082527815475907,1.3048706583961143,0.38212589887005355,-0.8425683254535273,0.06782348180464473,-0.8615263872370642,-0.7230089771905447,-0.35798027487436285,1
1150,-0.8094848362415027,-0.6676851520364655,-0.016061574601574775,-1.6343011633145161,-1.078280780802569,1.0067655917490852,-0.5349943120906775,-1.0365611866644362,-0.9125885766599203,-0.012080615457959803,1
1243,-1.4387841570150504,-1.030425812681798,-0.30061125832218466,0.15671479104285563,-0.2439656610920873,1.298697075387962,0.03847258356923292,-0.3351000742546847,-0.5254314540731682,-0.1696571606346384,1
91,-1.4508443361076973,-0.15362655298505828,-1.1516951246289304,1.3868352601706881,0.4810478948821877,-0.4943167389000775,0.10780354148466453,-0.6003577727196391,0.9105748576582067,0.797728827440665,1
871,-1.1637770165295247,-0.52457070118793,-0.7501624765543464,-0.1508780908150579,-0.2657307923266187,-0.7231989651996679,-1.2433574791594508,0.9941946802645408,-0.8766982849410374,-0.07344456083469175,1
1091,-1.9249077539745985,-0.7132844442810238,1.4533134237009502,-0.7857978832128227,-0.3070636965450034,1.0086697769067134,-0.36376324098406265,-1.2306281881771057,0.25489272853933925,-1.3816477318453553,1
1123,1.7656401145453218,-2.526236201244642,-2.1175080941985063,-0.04928099657716256,2.257565758865442,0.9146418005052859,0.9185078218624699,0.03166233912714641,-0.4633856243179806,0.07214120661516159,1
1039,-1.7996592410609742,-0.840091324223836,1.6245260686974476,-0.6190607952982995,0.08137499452460127,0.7516338669006832,1.529447147068899,0.45746460404530653,-0.4927577071793195,0.06001624689879031,1
538,-1.7848456445978764,1.0066852140543219,1.1270599346203816,-0.030386161958186806,-0.6475135332058719,-1.0107023821651062,1.2837117532611209,0.5421689662794403,0.592913653258732,0.4330323684456729,1
630,1.2831962257562632,-1.4248651423979215,0.9614299857300418,1.5007145775370638,-0.4497060284502292,1.4269958290942517,-0.12017629429337168,-0.143565998492806,-0.4235119234094436,-0.01882068330711415,1
1406,-1.5212624441940141,-0.9480675465945538,-0.3344932357566392,-0.2229917969692785,-0.3824892431916537,1.364625710549526,-1.1110496097079787,0.89141322598494,-0.7408772807315775,-0.04975736849471448,1
560,-2.332841311005256,-0.9477124405370366,0.9201034527673023,0.2627562468500384,-0.40041425796439606,-0.6613193548049192,-1.4946491694705677,0.8863958870600164,-0.5156771699040951,-0.021306113561295734,1
1360,-1.1561359148048285,-0.7341108130585555,-0.06439942156869798,-0.5763332189585291,-1.1306975022940717,0.8734911492249867,1.3523657428349776,0.5749253845284783,-0.42703753166293507,-1.1620969111998072,1
1283,-1.1372226035178203,0.2843629845791666,-0.020693310904746784,-1.0076578756677326,-0.5769963396585445,1.39921147815535,-0.11194508450288118,-0.9842833945834959,1.4246815554669487,-0.6585816393953913,1
1127,-2.174559182554041,-0.49468623357195,1.1697480228045634,-0.014290601072266375,-0.11126407938100459,1.0730960998302859,-1.2001860285504105,0.8337272604428455,-1.07632074905099,-0.4001882516258379,1
1307,-1.5823201726739642,-0.3644449418732509,0.9716110228017547,-0.1735498056892636,1.304827122599221,-0.7238395989521708,-0.010306636085803777,0.4186457448313667,1.3978694796081819,1.054553135369726,1
1396,-2.324820228239806,-0.7316169081538614,0.5204810117821397,1.460561459913378,1.120067482020077,0.8450227335044725,0.29867846994705155,-0.803901625133193,-0.9824401767401124,-0.4703292065929515,1
980,2.249102559076849,-0.7644785582553224,-1.7138955492432033,-1.4722444151641418,1.378784770929332,1.44794067656812,-0.6061456205147504,2.280077893040141,0.8669267903123227,0.5006986575497996,1
405,-0.7558613072084475,-1.0743413775659367,-0.33681275713651865,-1.328225766620657,-0.17977537786377618,-1.0020756970260334,-0.533441479330928,-0.5236202643671054,0.944321874583943,-2.102182457438729,1
1097,0.699910744212686,-0.07859180126645943,2.5297833730936827,1.4939274830421803,-1.4201485637435545,-0.6306556258743407,0.9631293090481312,0.6373500819306499,1.2010361646056082,0.7460218198655257,1
1352,-2.276855254988363,-0.7842391697663941,0.9963103642817116,0.2832523181848069,-0.4388082552228882,-0.7575099747060203,-1.485489857744359,0.8858250676651342,-0.5540154639877668,-0.13103546887637216,1
323,-2.2152338594255654,-0.8104530694568927,1.0165407166108735,-0.0033885027547286527,-0.15918459513398914,1.2022058231759751,-1.2061979858592442,0.843857424934352,-0.7927253637024503,-0.15481300495890804,1
1390,-1.1831316618894372,-0.9141726614383331,-0.14785103892006302,-0.8211616949105678,-0.8662459698015978,-0.7519015893273299,-0.4901712409514582,-1.166100731774335,0.48869729255305594,-1.255235451031651,1
28,3.6685113905751705,-2.328213703197922,-0.2866147211117435,-0.6272532350483151,1.2735381984005625,1.3728283424386178,-0.7049047302840799,1.8008885514706974,-0.5082496359914505,0.1528943459944345,1
881,1.4148749685785458,-2.0406296715825674,0.8559386926329666,-2.2360810675574156,0.9360596754354781,-1.0515572657762766,-0.26139024778651043,-0.5333877614418893,-0.19746697057566714,2.041680085944433,1
456,1.8811740422109104,-1.3828706586405546,-0.7387444766075099,2.5044397311466065,-0.15214539217275588,-0.5678987302845154,-0.03917408867683173,-0.7257027310728036,-0.5330984957404482,-0.18863441733859068,1
1207,-1.3368806349471616,-0.7935863057233475,-0.02853791264773765,-0.44586690635379095,-1.1213291239963141,0.8880641220747694,1.602874554105963,0.2454058844403179,-0.928483447897834,-0.5298445136987546,1
1116,-0.8424034183861719,-0.16714962337008446,-1.6943054639265518,-0.08824780727386106,-1.0880292947546224,-0.16150046240626467,-1.3931147479962338,1.4690309609572265,1.1779166346448198,-0.029512490989631473,1
815,2.105944065742097,-2.1355897848836687,-1.6292109401045827,-1.1950309749386716,1.6482917459032664,1.0089189092377153,0.6580974519172703,0.583871659301666,-0.4147896765537748,0.19136748293041497,1
1472,-2.0296616808503867,-0.7028532208034705,0.073626788387001,1.433002767460668,1.1343064493864483,-1.077242986351394,0.08842521538396687,-0.7149293509336996,-0.619049968911948,-0.05505938871202314,1
720,-1.8520255355211683,-0.6602464369718442,0.9564495744269137,-0.20774990989473127,-0.978002610662367,-1.233339273454124,1.0412729516861703,0.6870805013928462,-0.17909194213871038,-1.0014535782984426,1
1107,-2.206085467796963,-0.9614372509317878,0.19660376600832094,1.5900980872108068,0.8632546944284877,-0.9758237474400422,0.013216819504720851,-0.7678358073886423,-0.41863236532811154,-0.06569673154775316,1
983,-2.0853506086860123,-0.5226163092776394,1.5288491461240188,-0.30243083992923514,-0.5232446692780413,0.7339700343104124,1.4176887510501182,0.2781639233841387,-0.7134616843984768,-0.23745091631905635,1
749,0.620296541214808,2.126437179121065,-1.9152763775873862,-1.0125736922158266,-0.9064106993607214,0.8830996220809257,1.7114801523039285,0.3305216059854673,-1.0942674418990692,-0.6217862940752924,1
73,-1.395680426326855,-0.8050741968649933,-0.4885423434492591,-0.29876546946280697,-0.05509411845327389,1.2776255940270969,-0.9818750148672215,0.9659440510210188,-0.8474314885077944,0.03279766287925354,1
249,-2.345744243171108,-0.8217936961603614,0.4977598015007297,1.26654138938766,1.1113466863100148,0.8536720963124755,0.3111117076663829,-0.7999625530726592,-0.9578960255859719,-0.34922370192293317,1
196,-1.2218368831843571,-0.6966385635046595,-0.1062350535373359,-0.3079032835188199,-1.3162748480996593,-0.9726628409937993,1.2326994414473278,0.24204484093473655,-0.4421876600785828,-0.22363534799700893,1
248,0.735610570733632,-0.4790700581488084,-0.4786894673612535,0.3550148337945201,2.767747477096372,0.9585912692938541,0.7970643063519138,0.03587762210764091,0.12295165638887874,0.8566525926145515,1
1155,-1.5272817992239585,-1.0934486970550865,-1.0813256942301908,1.2871333953837598,0.5960114095340717,-0.7323761126909505,0.00899625919496633,-0.7642171585887378,-0.2630778794938775,0.14191307910173043,1
37,-2.1848487182264242,-0.8111891489170143,0.790252721203054,0.2626549871529676,-0.465660109565304,-0.7402189496174596,-1.4534281258133863,0.8965020070599948,-0.5811134342461375,-0.1466423836659856,1
375,-1.9509036534531763,0.6193594082972231,1.2468530324419764,-0.09121281461614919,-0.6509477767671087,1.0897897305728623,1.5481495342367197,0.5311566159355884,0.8345323473941229,0.613983850121574,1
457,-0.710443102940096,0.2083535196171128,-1.135428701246818,-1.2231521097341527,-0.7311215090661126,1.8183139137105322,-0.08174056953624363,-0.9022794413923888,2.1747719469808255,-0.00015973333183289117,1
825,-1.9171862433983018,-0.5886017189627596,1.4962619403263717,-0.9099499819250118,0.08092539965575228,0.9508789311303494,-0.3184307456680323,-1.1482792186989534,0.2292110839137087,-1.168917550836609,1
481,-2.2155999952912517,-0.86086487458432,0.3559207647938509,1.1850252978953724,1.3044963163948038,0.9077445940995779,0.2950007690782714,-0.7546145290620873,-0.6877838153938328,-0.007148770886838241,1
62,-1.8249967633369268,0.9625715249447228,0.14067342100666505,1.3973256064022417,1.6967373080012957,1.0608354719893143,0.3863708808225701,-0.49901814460229454,0.2753336244291464,0.5259736383733953,1
265,-2.176292533152541,-0.8091936718489082,0.668596316020399,0.12511763128694364,-0.08715253921771716,-0.7301402300776402,-1.4299273368741592,1.0222302043577711,-0.44612268923919085,0.21636533344742717,1
1043,-1.7429669153954517,-0.8808666250719072,1.7380880046914244,-1.3013659497067964,0.8262511789017355,0.9582814809253102,-0.21716168326204163,-0.940125958244101,0.5015802264531464,-0.736560351655314,1
1261,-1.494864847851789,0.5343013722406232,1.2036263394010125,-0.9415173955071605,0.3056094676421716,1.0012042086504591,-0.2278858405100953,-0.9978804835409556,0.7554160687861259,-0.820706221776051,1
1125,-0.6432669910248567,-0.7323976644096425,-1.1576443673131813,-0.4925876878746493,-1.5575989294979937,-0.8655517630419758,1.3220818992424246,0.2361111398561559,-0.632313276981568,-0.3379560685939826,1
1212,-0.9852596661416003,-0.2543028412360413,-0.15308997241788666,-0.9288525731407624,-0.5022779523678709,-0.5725462396780964,-0.5085111212549916,-1.0301623317487196,1.418717672088263,-0.4286610770876634,1
321,-1.2050425630789157,0.3963943113493726,-0.3492183372881447,-0.20321299800272605,-1.159030526476914,-0.6190075631495288,1.4012906156618254,0.5988301328911476,1.2257410294034585,0.9212515306317391,1
985,-1.9088097223950118,0.5954366949906461,1.1248148001048217,-0.21944028250344408,-0.3081844399807281,0.8692205650129111,1.677594910549124,0.5757733626612268,0.2267532687059446,0.4150819416318115,1
632,-2.2676717362701337,-0.7667884039367202,0.940726551295732,0.2733926654718486,-0.3906862848560462,-0.7819532236107212,-1.4469339017260119,0.9088096307102946,-0.6198977595007313,-0.15471463949498016,1
869,-2.035419343470108,-0.689251949550875,0.906406681926954,0.24384284979541726,0.5285170240634773,1.063066818873858,0.006401964663658068,-0.21094216765752685,-0.4903236150158786,0.08440438625531989,1
1199,-0.9059881277654792,-1.3107245242753418,-2.2047067865870464,1.283221180467184,0.12975168369539397,-0.676808267721523,-0.020746516575846998,-0.4460700365290573,-0.013498387275241398,-0.8791601336334962,1
785,-1.830182806858591,0.15670999620036377,1.1078133544475677,-0.539997961509642,-0.5029858275431783,-0.676346395991102,-0.5307141954920475,-0.9683071187910642,1.6373804496783044,-0.550994833214444,1
648,-1.890968740855485,-0.7478405715354011,1.1975365172764942,-0.7491278764853224,-0.4943272068334458,-0.8979352261644787,-0.6275644195094647,-1.1564962354239263,0.5577569867615392,-1.1278685605301286,1
72,-1.255477523071433,-0.5023057197673034,-0.44879218748517746,-0.3155513976922171,-0.39939021138306335,1.2033260540936475,-1.0273826744120014,0.834998007748535,-1.34320875159827,-0.5429994314841543,1
1186,-1.106941028993592,0.20282842175490318,-0.2658427508921832,-0.8329387128622958,-0.6499840817135444,-0.4539267061082438,-0.43910526218788165,-0.8910471606022375,1.880291018753671,-0.26127914332787855,1
1248,0.9906376453225415,-1.9548592157517934,1.9355261638618286,-1.9793148782326693,2.0547253365718343,-1.4418076120577705,-0.30301647082167366,0.1828839249929337,1.1593923461724371,-1.5829786151524365,1
1313,-0.782091942463513,-0.8710854351352654,-2.1015309656268997,1.1528137207210332,0.3005945694299268,-0.7299918057633866,0.1488091657238332,-0.8375322482508792,-0.6845101842633489,-0.26218860327396926,1
1371,-0.5308041237700492,0.4758381492991822,-1.0469456783081095,-0.5049558179334017,-1.4137074934564653,1.3071517867971005,1.631699519544587,0.3368776104345252,0.19622021861640052,0.08588032803971374,1
38,-1.0313108357148755,-1.3238829645701118,-2.1093307960176797,1.241462010691871,0.15951194849479775,-0.6279720002080456,0.18436714307653018,-0.8232654853518282,-0.4319409618286615,-0.10740103370963702,1
1402,0.23306180507995733,-1.3981700846174026,-0.9911895646342246,1.6008283090004143,0.5866041989017766,1.4994440125639577,0.25845624360144287,-0.8381347020298323,-0.557859199943588,-0.27236710528380337,1
17,-1.7090136285633233,-0.4614760195108431,1.1805145429490718,-0.8282146490394615,-0.27766735125107317,-0.9373315003349986,-0.6616034993202271,-1.1436181784421802,0.46529445438316874,-1.094091083718857,1
602,-2.243940781110314,-0.7498582357407171,0.3606272687295666,1.6518775161206152,0.824564306202907,-1.0231512647555352,-0.040133326312866605,-0.7963099822624722,-0.6610649299442812,-0.3201247555968085,1
661,2.1886479502523524,-1.5972513309488028,0.41354209461528607,0.6702004087482925,-1.7995424082827607,-0.7886332830345616,1.1104127604461886,0.4652577088267781,-0.2382187183296814,-0.5684200313618233,1
4,-2.151516458703603,0.4625227897383718,0.9900291360491483,0.09941334723807664,0.13610708997877294,1.2983980902867647,-1.0268709829162295,1.144520625701611,0.22986461632977248,0.5045341783225776,1
615,-1.1141475301856456,0.34804329833138964,-1.4375412195090391,1.3304657943646174,0.6241560753505943,-0.5648225923920853,0.035974613761207516,-0.16194082255532505,1.3650689734130852,0.11139901643435085,1
138,1.0294141039219264,2.1979982637698443,-1.9647549745594133,-1.8015067932318314,-0.5476019842912132,1.037463922509267,-0.1090839349222592,-1.207514012413309,-1.286298634083001,0.7764644359061748,1
400,1.643259233148,0.06860868340716612,0.5151478577950518,1.4656019858821236,-0.7522053667266283,-0.2519593445068871,-1.446344717720205,1.259906789823247,0.49667722643427,0.6774006615709139,1
220,0.4084671574303495,2.058442571637144,-1.3382918388575906,-1.2039882148686223,-0.23625994076034512,-0.8826443869014171,-0.40682951081745655,-1.0655364338730717,0.2523300026782237,-1.2875701214407642,1
20,-1.5528327376740203,-1.2253125628828134,-0.9755995988642115,1.3757481253811514,0.3010221923051936,-0.7114708183911012,-0.003968626359070004,-0.8673798915520342,-0.2663121860609303,-0.03192927850976309,1
199,-2.076287466724281,0.5590713193448749,1.3692458802561582,-0.25302652799322917,-0.5121502198067941,1.008107352704687,1.553283680580067,0.5667551110345719,0.6294520074948289,0.5983644925940934,1
953,0.7831127890660863,-2.248642660956699,0.3143293261941448,-0.8434687657236191,1.1764061295608355,-0.7748416294905666,-0.9745350653762288,1.6737443383631327,-0.180835776943817,0.6196603207089222,1
449,-2.150382448539796,-0.6844591983805842,0.18032763780658712,1.4783342100253494,0.8641174153330498,-1.0391654747697545,0.0005521815238724768,-0.7668702170558106,-0.6216618598220217,-0.2203274414732277,1
920,-2.1188055672372106,-0.756772542126186,0.1764249162029065,1.6048789862070083,1.211452630318823,-0.9857146616166245,-0.009233012789041223,-0.6918461732530906,-0.2971982204302064,0.15332708070577508,1
1251,1.8962863601286555,-2.12799146756636,2.3818380499625045,2.0364770507519836,2.5398780213479,-0.8612881303514661,0.018596387021075,-0.06925496804194038,0.229932299994246,0.34434877793506785,1
116,-2.239113501159794,-0.03559458524259579,0.46545692846712594,1.4218062455551157,1.064591121054083,1.0223305315921607,0.3521403624136465,-0.7048712047361853,-0.14790465747671527,0.04148664714445742,1
1347,-0.4938138029373475,-0.7104314432751706,-1.2847869513304564,-0.5778424330236979,-1.5788584051464938,-0.9356670164818707,1.169340373896552,0.5969904113541468,-0.2622627099250267,-1.096218922447033,1
1445,-2.2183980446675218,-0.8435997351911825,0.37447078423399643,1.3207940418522683,1.1312253551696767,0.8768587993283422,0.31795937743188407,-0.7997116916975576,-0.8293442998219372,-0.27025607578011324,1
858,-0.4283764325316305,0.3598172124044841,-1.4735528461143659,-0.35517354131993034,-1.5529490424064514,-0.6035199235109577,1.2779569055368643,0.8501946664316297,1.192381898708328,-0.21417276939784335,1
485,1.2577649571429506,-1.1475882120374095,0.308060616712928,2.842005769903791,0.003953617626143305,-0.6725573697402214,-0.20117097907109918,-0.7121085466596191,-0.522764793231434,-0.34320279073608007,1
531,-2.129582238970917,-0.7151010803110203,0.8877305928425963,-0.029869925940831404,0.2900235417379837,1.1242704757697992,-1.10778891448686,0.9860958496941464,-0.7114399128299358,0.11618446568092214,1
1095,0.3718593961444579,-1.7727983325306098,1.890877053047104,-1.1016824055110641,1.3218390482203486,-1.435191456803475,1.5925973039815005,1.1824383882009186,-0.14320513893653533,0.6718994313336767,1
418,-0.9855264252211978,0.7768011337896729,-0.3576160031216666,-0.36421354154699076,-1.008507149517145,-0.7587018781879848,1.3539665615474883,0.569996884685266,0.6988600238535163,0.6045068887954875,1
539,-0.9015424476956226,-0.9346327381321854,-1.2735947360035593,-0.3662098780536032,-0.7734146462898019,1.4897446088315605,-1.0480360102130177,0.7830277508736311,-0.9117151998624159,-0.2687812378074882,1
1228,1.4336639465843244,-1.264802536787038,2.9408675442831083,-0.1751248052572984,-0.5604964485493892,-0.9197556925128385,-0.8241811122851757,-1.013145842984905,-0.5800471281301294,1.2620753624885068,1
417,-1.7080619601843907,-0.6327342667029519,0.2765975985175404,0.9232229390176999,1.830762643019971,-1.16764277320902,0.17713438081388128,-0.5346493773206882,-0.7419942603708405,0.055589260338981455,1
32,-1.1390427506198342,0.1917144150797957,-0.2920951086510279,-0.3556471229752413,-1.116318129759228,-0.7886655475562143,1.3199851735228834,0.4913169838425499,0.4409866029164784,0.4331013882302246,1
336,-0.7300547730727543,-0.8004451664426606,-0.8847152739333505,-0.7009035691897219,-1.3895811137511196,1.0767280956735181,1.56967881831495,0.1599190489338278,-0.8237934947900695,-0.42279788298718174,1
394,-1.204094904312696,-0.1415421396944922,-0.863869452558832,0.3004385408639899,-0.4381858104158198,-0.476099140005646,-0.25513509550732444,0.32017791061775014,1.0727242166067212,-0.1769693903239382,1
251,-1.9090280458050843,0.5932577126482474,0.9527197181071544,0.0419821941911396,-0.8297669310421603,-0.7934634353849921,1.2720484412853112,0.6072167925348925,1.1603004132240495,0.8622202523971811,1
117,-1.407984951027263,-0.5128280733207035,1.393254308272506,-1.1036658622725717,0.28601627538716967,-1.0393495444248773,-0.5023256469207686,-1.0074103595943509,0.3095442595068601,-1.1727277223970907,1
1267,-1.4138846845156374,-0.7846930509749193,-0.3726654201542455,-0.23879185860170016,-0.3276257247379491,1.3388266549696657,-1.1121923100337523,0.8759159875937788,-0.9055944045057275,-0.15781702068194664,1
186,-1.2004985618235016,0.22173361779963963,-0.14692441464269343,-0.4444978685211646,-0.7603965141674585,1.1905445543329647,1.6705903947054286,0.5252165128977111,0.622014803970009,0.6781288287421471,1
1462,-0.8122150673393714,-1.0793308700958455,0.2040789595891269,-1.4252323067688817,-0.779027506182585,-0.8515071819444195,-0.5026069967804321,-1.1770105474384571,-0.734641633421659,1.0257001494856126,1
514,-1.6821890731962266,-0.41808203610754,1.29209667096826,-1.0426343019154436,0.2904278086564006,0.8880748484039808,-0.2598929481535219,-1.0964823459172064,0.23108818999427072,-1.043504609331986,1
111,-1.9146963404235553,0.8752941390484319,1.1221249406483536,0.04830949045790271,-0.7477823407158372,-1.01228036792921,1.3338524262342286,0.5967474065591897,0.610013326588543,0.38450067428099105,1
781,-0.2569292440838311,-0.9372068239827073,-1.9332308116216994,-0.6133153581066473,-1.9096939186198412,-0.7724057099814757,1.4004721367915898,0.20683624821321087,-0.6608884450391077,-0.43675832861989955,1
48,1.7184458791319874,0.1636954896293517,1.2814598584094676,1.035119037135416,-1.4100884544670615,1.3250763713500582,1.322837892796113,0.4812927435805903,0.3620393877826821,0.26433552063746163,1
633,-1.3403741926203887,-0.5631265474516802,1.2059945992682553,-1.181814779529259,0.1841165737975454,-1.2680930796724128,-0.687382766043534,-0.583354798786762,0.686406555932897,-2.318478619782647,1
1357,1.8764580908805966,-1.2633044917842298,-0.4818455422324751,2.3268616848740744,0.07107070974253421,1.3525556505807002,0.17537510436283035,-0.798748228516088,-0.8549769660323696,-0.3793536102529126,1
465,-1.071487950796013,-0.3600104520263605,0.07506870586600604,-0.5100583255810258,-1.0636355206780952,0.8604192681204013,1.4945420691934581,0.1526374997914557,-1.080995689388491,-0.6566499427592837,1
379,-1.3131635260059773,-0.7938154976640999,-0.566611114642329,-0.3556000942887613,-0.33446258786153416,1.2335876385081046,-1.2096615574224217,1.280777681061601,-0.5929440448978105,-0.9362152146805969,1
163,-0.8025404814338533,-0.44226072796444627,-2.1474762522334387,1.164131044919277,0.4261636011325171,-0.4733197781499008,0.19393240070199774,-0.6756487000224316,0.49126475299923145,0.6221105996814086,1
501,-0.5855065722381875,-0.6266181115258952,-1.2977473166293767,-0.6056497185354356,-1.3654407155913257,-0.9042865908401482,1.3748336406934927,0.29782066637667715,-0.7825795402968593,-0.31058831319650665,1
1132,0.5009039899067638,-1.2892205605743103,2.3278726246784673,1.9655624494338857,-0.46065807216827326,-0.6492270639638604,-0.5530177381742158,-0.1372608081843131,-0.10447225315828158,0.05207447472000433,1
107,-1.0721911658167382,-0.5093022514620654,-0.2058387842119474,-0.41696756573317784,-1.1132713656578308,-1.018228982462363,1.2350747665469575,0.284000081691149,-0.6220000332154778,-0.21678849950381063,1
1098,-1.2126917266368078,-0.8648884353568288,1.5565331391878907,-1.622893266784623,0.3066587144513887,-1.3555682507207498,-0.4002451273798405,-0.8951088088582128,-0.9971993422264435,0.627818603236074,1
551,-2.206833684731562,0.07876141370856182,0.9523914559954436,0.06138702902390015,0.07293265708999501,1.381192473325949,-1.1075624636402506,1.1375868634216935,0.3379908229916145,0.6250773076244432,1
41,-1.9660476649071972,0.6407800476961567,0.7498756068050386,0.07208126850979629,0.17796900938694973,1.3844740337820518,-1.0717905083691424,1.1661060408095356,0.3589395589976894,0.6594611940120926,1
1074,1.2107477979277776,-2.472199933031085,-1.103355986630492,0.004038997407185491,2.5845544388122184,0.9825955534122749,0.8763922121941774,0.010280311868293757,-0.35316219900286555,0.6327016801417442,1
488,-1.7303414342405325,0.3842594867683093,0.8738320354661897,-0.061725656144616496,-0.6925927278052534,-1.0876447530202507,1.358370193436971,0.5114279991706446,0.15905756419401784,0.23789183422542587,1
98,-1.7736768130340177,0.5081146097014204,1.2566288445453717,-0.7867306837443384,-0.08083664682308854,1.2437716335123277,-0.19765060003627596,-0.9353432804356171,1.6266963866300992,-0.4152655487444773,1
1154,-0.40119996240199635,-0.8757843031510473,-1.3211406388865163,-1.1947406836066394,-0.918098173709043,-0.6820377092159264,-0.5836674835766139,-0.7876422604106733,0.8223880180222046,-1.8685298327421607,1
589,-1.825835468571454,-0.5109071136112201,1.1190535218609523,-0.20351016420216278,-0.6028542459829634,-1.169673054109986,1.1761727821323138,0.34961727119257713,-0.35083443078637494,0.07894167318826133,1
787,-1.5184493778843708,-0.9725669745785885,-0.2637978336658916,-0.13580064630169614,-0.5276308167882968,1.375484960311618,-1.1286784203381084,0.8309329410053948,-0.7422112313957516,-0.163847488912125,1
623,1.70704583560739,-0.6392783674546593,-0.5915114678654336,2.7505874825580703,-0.18322056765341527,1.7332496982779786,0.21885651734070938,-0.6134575489914973,0.5729814172748943,0.3451508116864739,1
730,-0.9133768715050656,-1.2783722432714733,-1.4698977308308738,0.1649676811872718,-0.7262351263597245,-0.40627705490047455,-0.18473787633696562,-0.3108777568691311,-0.07178124779498121,0.1411745319172785,1
1382,-0.8865398923653696,-1.1042845369601313,-2.0123826963233022,1.1258087901578187,0.2675651872175037,-0.6477438798049506,0.10837488234557492,-0.8460566346879292,-0.36838398092238894,0.004422199932351097,1
